id,tips,activityID,giftType,systemId,WhichIssue,refresh,itemId,itemType,itemNum,oriPrice,priceType,price,sort,limitType,limitCount,dateStart,dateEnd,stageStart,stageEnd,vipStart,vipEnd,needLevel,needvipLevel,sytemFunctionId,lowLevel,maxLevel,period,timeLimit,timeEmail,hope,oriPrice_tw,oriPrice_us,oriPrice_vn,oriPrice_kr,oriPrice_jp,toSystem,yuanBao,oriPrice_id,
27468,s==38|128_Truyền Luyện Binh Đoàn Hoạt Động 2,3380,24,,,4,5418,2,1,,19,,5,1,10,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27469,s==38|648_Truyền Luyện Binh Đoàn Hoạt Động 2,3380,24,,,4,5419,2,1,,23,,10,1,0,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27800,s==14|Lễ Bao Ngọc Tỷ,1600,5,,,2,5424,2,1,680,16,68,1,4,5,,,,,,,180,,1401,,,,,,,3488,105.99,2399000,169000,13600,3960,,1499000,
27801,s==20|Lễ Bao Thiên Mệnh Kỹ,1600,5,,,2,5425,2,1,980,17,98,2,4,5,,,,,,,180,,1401,,,,,,,4990,149.99,3390000,229000,19600,3960,,2199000,
27802,s==21|Lễ Bao Đột Phá Cấp Độ,1600,5,,,2,5426,2,1,980,17,98,3,4,5,,,,,,,180,,1401,,,,,,,4990,149.99,3390000,229000,19600,3960,,2199000,
1731,s==30|Đồng Quách Mới 0 Nguyên Lễ Bao,2004,24,,,1,5450,2,1,0,,,1,2,1,1,371,,,,,,,,,,,,,,,,,,,,,,
1732,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 1,2004,24,,,4,5451,2,1,,13,30,2,1,2,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1733,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 2,2004,24,,,4,5452,2,1,,16,68,3,1,2,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1734,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 3,2004,24,,,4,5453,2,1,,17,98,4,1,2,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1735,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 4,2004,24,,,4,5454,2,1,,19,128,5,1,2,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1736,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 5,2004,24,,,4,5455,2,1,,19,128,6,1,2,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1737,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 6,2004,24,,,4,5456,2,1,,21,,7,1,2,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1738,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 7,2004,24,,,4,5457,2,1,,21,,8,1,2,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1739,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 8,2004,24,,,4,5458,2,1,,23,,9,1,3,1,371,,,,,,,4441,,,,,,,,,,,,,,,
1741,s==30|Đồng Quách Mới 0 Nguyên Lễ Bao,2004,24,,,1,5450,2,1,0,,,1,2,1,372,99999,,,,,,,,,,,,,,,,,,,,,,
1742,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 1,2004,24,,,4,5451,2,1,,13,30,2,1,2,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
1743,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 2,2004,24,,,4,5452,2,1,,16,68,3,1,2,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
1744,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 3,2004,24,,,4,5453,2,1,,17,98,4,1,2,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
1745,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 4,2004,24,,,4,5454,2,1,,19,128,5,1,2,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
1746,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 5,2004,24,,,4,5455,2,1,,19,128,6,1,2,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
1747,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 6,2004,24,,,4,5456,2,1,,21,,7,1,2,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
1748,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 7,2004,24,,,4,5457,2,1,,21,,8,1,2,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
1749,s==33|Đồng Quách Mới Hoạt Động Lễ Bao 8,2004,24,,,4,5458,2,1,,23,,9,1,3,372,99999,,,,,,,4441,,,,,,,,,,,,,,,
27900,s==24|0_Thần Mã Siêu Hoạt Động,3390,24,,,1,6742,2,1,0,,,1,2,1,1,60,,,,,,,,,,,,,,0,0,0,,,,,,
27901,s==25|30_Thần Mã Siêu Hoạt Động,3390,24,,,4,6743,2,1,,13,,2,1,9,1,60,,,,,,,,,,,,,,,,,,,,,,
27902,s==25|68_Thần Mã Siêu Hoạt Động,3390,24,,,4,6744,2,1,,16,,3,1,9,1,60,,,,,,,,,,,,,,,,,,,,,,
27903,s==26|128_Thần Mã Siêu Hoạt Động,3390,24,,,4,6745,2,1,,19,,4,1,7,1,60,,,,,,,,,,,,,,,,,,,,,,
27904,s==26|128_Thần Mã Siêu Hoạt Động,3390,24,,,4,6746,2,1,,19,,5,1,10,1,60,,,,,,,,,,,,,,,,,,,,,,
27905,s==26|328_Thần Mã Siêu Hoạt Động,3390,24,,,4,6747,2,1,,21,,6,1,4,1,60,,,,,,,,,,,,,,,,,,,,,,
27906,s==26|328_Thần Mã Siêu Hoạt Động,3390,24,,,4,6748,2,1,,21,,7,1,10,1,60,,,,,,,,,,,,,,,,,,,,,,
27907,s==26|648_Thần Mã Siêu Hoạt Động,3390,24,,,4,6749,2,1,,23,,8,1,10,1,60,,,,,,,,,,,,,,,,,,,,,,
27908,s==26|648_Thần Mã Siêu Hoạt Động,3390,24,,,4,6750,2,1,,23,,9,1,10,1,60,,,,,,,,,,,,,,,,,,,,,,
27909,s==26|648_Thần Mã Siêu Hoạt Động,3390,24,,,4,6751,2,1,,23,,10,1,0,1,60,,,,,,,,,,,,,,,,,,,,,,
27910,s==26|0_Thần Mã Siêu Hoạt Động 2,3390,24,,,1,6752,2,1,0,,,1,2,1,61,99999,,,,,,,,,,,,,,0,0,0,,,,,,
27911,s==27|30_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6753,2,1,,13,,2,1,9,61,99999,,,,,,,,,,,,,,,,,,,,,,
27912,s==27|68_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6754,2,1,,16,,3,1,9,61,99999,,,,,,,,,,,,,,,,,,,,,,
27913,s==28|128_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6755,2,1,,19,,4,1,7,61,99999,,,,,,,,,,,,,,,,,,,,,,
27914,s==28|128_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6756,2,1,,19,,5,1,10,61,99999,,,,,,,,,,,,,,,,,,,,,,
27915,s==28|328_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6757,2,1,,21,,6,1,4,61,99999,,,,,,,,,,,,,,,,,,,,,,
27916,s==28|328_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6765,2,1,,21,,7,1,10,61,99999,,,,,,,,,,,,,,,,,,,,,,
27917,s==28|648_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6766,2,1,,23,,8,1,10,61,99999,,,,,,,,,,,,,,,,,,,,,,
27918,s==28|648_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6767,2,1,,23,,9,1,10,61,99999,,,,,,,,,,,,,,,,,,,,,,
27919,s==28|648_Thần Mã Siêu Hoạt Động 2,3390,24,,,4,6768,2,1,,23,,10,1,0,61,99999,,,,,,,,,,,,,,,,,,,,,,
27950,s==30|0_Tống Tình Cửu Châu Hoạt Động,3410,24,,,1,6774,2,1,0,,,1,2,1,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27951,s==38|500 KNB - Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6410,2,1,,0,500,2,1,5,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27952,s==30|6_Tống Tình Cửu Châu Hoạt Động,3410,24,,,1,6411,2,1,,11,,3,2,1,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27953,s==31|30_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6775,2,1,,13,,4,1,5,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27954,s==31|68_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6776,2,1,,16,,5,1,5,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27955,s==32|128_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6777,2,1,,19,,6,1,4,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27960,s==32|128_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6782,2,1,,19,,7,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27956,s==32|328_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6778,2,1,,21,,8,1,4,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27957,s==32|328_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6779,2,1,,21,,9,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27958,s==32|648_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6780,2,1,,23,,10,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27959,s==32|648_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6781,2,1,,23,,11,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27961,s==32|648_Tống Tình Cửu Châu Hoạt Động,3410,24,,,4,6783,2,1,,23,,12,1,0,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27962,s==32|0_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,1,6784,2,1,0,,,1,2,1,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27963,s==40|500 KNB - Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6412,2,1,,0,500,2,1,5,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27964,s==32|6_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,1,6413,2,1,,11,,3,2,1,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27965,s==33|30_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6785,2,1,,13,,4,1,5,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27966,s==33|68_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6786,2,1,,16,,5,1,5,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27967,s==34|128_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6787,2,1,,19,,6,1,4,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27972,s==34|128_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6792,2,1,,19,,7,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27968,s==34|328_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6788,2,1,,21,,8,1,4,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27969,s==34|328_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6789,2,1,,21,,9,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27970,s==34|648_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6790,2,1,,23,,10,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27971,s==34|648_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6791,2,1,,23,,11,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27973,s==34|648_Tống Tình Cửu Châu Hoạt Động 2,3410,24,,,4,6793,2,1,,23,,12,1,0,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28010,s==47|Gói Quà Mua Trực Tiếp Trang Phục Quân Chủ (Nam),,24,5220,,4,7210,2,1,998,21,,1,1,1,,,,,,,,,5220,180,999,,,,,4990,149.99,3390000,229000,19960,,,2199000,
28012,s==46|Gói Quà Mua Trực Tiếp Trang Phục Quân Chủ (Nữ),,24,5220,,4,7211,2,1,998,21,,2,1,1,,,,,,,,,5220,180,999,,,,,4990,149.99,3390000,229000,19960,,,2199000,
28020,s==33|0_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,1,4340,2,1,0,,,1,2,1,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27980,s==41|500 KNB - Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4795,2,1,,0,500,2,1,2,1,59,1,5,,,,,,,,,,,,,,,,,,,,
27981,s==33|6_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,1,4796,2,1,,11,,3,2,1,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28021,s==34|30_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4341,2,1,,13,,4,1,5,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28022,s==34|68_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4342,2,1,,16,,5,1,5,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28023,s==35|128_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4343,2,1,,19,,6,1,4,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28024,s==35|328_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4344,2,1,,21,,8,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28025,s==35|328_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4345,2,1,,21,,9,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28026,s==35|648_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4346,2,1,,23,,10,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28027,s==35|648_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4347,2,1,,23,,11,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28028,s==35|128_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4348,2,1,,19,,7,1,4,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28029,s==35|648_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4349,2,1,,23,,12,1,0,1,59,1,5,,,,,,,,,,,,,,,,,,,,
28030,s==35|0_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,1,4350,2,1,0,,,1,2,1,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27982,s==43|500 KNB - Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4797,2,1,,0,500,2,1,2,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
27983,s==35|6_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,1,4798,2,1,,11,,3,2,1,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28031,s==36|30_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4351,2,1,,13,,4,1,5,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28032,s==36|68_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4352,2,1,,16,,5,1,5,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28033,s==37|128_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4353,2,1,,19,,6,1,4,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28034,s==37|328_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4354,2,1,,21,,8,1,4,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28035,s==37|328_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4355,2,1,,21,,9,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28036,s==37|648_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4356,2,1,,23,,10,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28037,s==37|648_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4357,2,1,,23,,11,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28038,s==37|128_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4358,2,1,,19,,7,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28039,s==37|648_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4359,2,1,,23,,12,1,0,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
28040,s==33|0_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,1,4340,2,1,0,,,1,2,1,1,59,6,9,,,,,,,,,,,,,,,,,,,,
27984,s==41|500 KNB - Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4795,2,1,,0,500,2,1,2,1,59,6,9,,,,,,,,,,,,,,,,,,,,
27985,s==33|6_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,1,4796,2,1,,11,,3,2,1,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28041,s==34|30_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4341,2,1,,13,,4,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28042,s==34|68_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4342,2,1,,16,,5,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28043,s==35|128_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4343,2,1,,19,,6,1,4,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28044,s==35|328_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4344,2,1,,21,,8,1,4,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28045,s==35|328_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4345,2,1,,21,,9,1,6,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28046,s==35|648_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4346,2,1,,23,,10,1,6,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28047,s==35|648_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4347,2,1,,23,,11,1,6,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28048,s==35|128_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4348,2,1,,19,,7,1,6,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28049,s==35|648_Thanh Mộng Thước Kiều Hoạt Động,3430,24,,,4,4349,2,1,,23,,12,1,0,1,59,6,9,,,,,,,,,,,,,,,,,,,,
28050,s==35|0_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,1,4350,2,1,0,,,1,2,1,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
27986,s==43|500 KNB - Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4797,2,1,,0,500,2,1,2,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
27987,s==35|6_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,1,4798,2,1,,11,,3,2,1,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28051,s==36|30_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4351,2,1,,13,,4,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28052,s==36|68_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4352,2,1,,16,,5,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28053,s==37|128_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4353,2,1,,19,,6,1,4,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28054,s==37|328_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4354,2,1,,21,,8,1,4,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28055,s==37|328_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4355,2,1,,21,,9,1,6,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28056,s==37|648_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4356,2,1,,23,,10,1,6,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28057,s==37|648_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4357,2,1,,23,,11,1,6,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28058,s==37|128_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4358,2,1,,19,,7,1,6,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28059,s==37|648_Thanh Mộng Thước Kiều Hoạt Động 2,3430,24,,,4,4359,2,1,,23,,12,1,0,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
28060,s==30|0_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,1,4263,2,1,0,,,1,2,1,1,30,,,,,,,,,,,,,,,,,,,,,,
28061,s==36|500 KNB_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,1,6656,2,1,,0,500,2,2,1,1,30,,,,,,,,,,,,,,,,,,,,1,,
28062,s==30|6_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,1,6595,2,1,,11,,3,2,1,1,30,,,,,,,,,,,,,,,,,,,,,,
28063,s==31|30_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,4,4264,2,1,,13,,4,1,9,1,30,,,,,,,,,,,,,,,,,,,,,,
28064,s==31|68_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,4,4265,2,1,,16,,5,1,9,1,30,,,,,,,,,,,,,,,,,,,,,,
28065,s==32|128_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,4,4266,2,1,,19,,6,1,7,1,30,,,,,,,,,,,,,,,,,,,,,,
28066,s==32|128_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,4,4267,2,1,,19,,7,1,10,1,30,,,,,,,,,,,,,,,,,,,,,,
28067,s==32|328_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,4,4268,2,1,,21,,8,1,4,1,30,,,,,,,,,,,,,,,,,,,,,,
28068,s==32|328_Kim Cương Hồng Lâm Hoạt Động,5220,24,,,4,4269,2,1,,21,,9,1,10,1,30,,,,,,,,,,,,,,,,,,,,,,
28069,s==31|648_Kim Cương Hỗn Lâm Hoạt Động,5220,24,,,4,4270,2,1,,23,,10,1,10,1,30,,,,,,,,,,,,,,,,,,,,,,
28070,s==31|648_Kim Cương Hỗn Lâm Hoạt Động,5220,24,,,4,4271,2,1,,23,,11,1,10,1,30,,,,,,,,,,,,,,,,,,,,,,
28071,s==31|648_Kim Cương Hỗn Lâm Hoạt Động,5220,24,,,4,4272,2,1,,23,,12,1,0,1,30,,,,,,,,,,,,,,,,,,,,,,
28075,s==16|0_Sự Kiện Lưu Bị,5220,24,,,1,4273,2,1,0,,,1,2,1,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28076,s==17|30_Sự Kiện Lưu Bị,5220,24,,,4,4274,2,1,,13,,2,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28077,s==17|68_Sự Kiện Lưu Bị,5220,24,,,4,4275,2,1,,16,,3,1,9,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28078,s==18|128_Sự Kiện Lưu Bị,5220,24,,,4,4276,2,1,,19,,4,1,7,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28079,s==18|128_Sự Kiện Lưu Bị,5220,24,,,4,4277,2,1,,19,,5,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28080,s==18|328_Sự Kiện Lưu Bị,5220,24,,,4,4278,2,1,,21,,6,1,4,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28081,s==18|328_Sự Kiện Lưu Bị,5220,24,,,4,4279,2,1,,21,,7,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28082,s==18|648_Sự Kiện Lưu Bị,5220,24,,,4,4280,2,1,,23,,8,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28083,s==18|648_Sự Kiện Lưu Bị,5220,24,,,4,4281,2,1,,23,,9,1,10,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28084,s==18|648_Sự Kiện Lưu Bị,5220,24,,,4,4282,2,1,,23,,10,1,0,9998,9999,,,,,,,,,,,,,,,,,,,,,,
28088,s==19|0_Tư Mã Ý Hoạt Động,5220,24,,,1,4283,2,1,0,,,1,2,1,31,60,,,,,,,,,,,,,,,,,,,,,,
28089,s==25|500 KNB_Tư Mã Ý Hoạt Động,5220,24,,,1,6658,2,1,,0,500,2,2,1,31,60,,,,,,,,,,,,,,,,,,,,1,,
28090,s==19|6_Tư Mã Ý Hoạt Động,5220,24,,,1,6596,2,1,,11,,3,2,1,31,60,,,,,,,,,,,,,,,,,,,,,,
28091,s==20|30_Tư Mã Ý Hoạt Động,5220,24,,,4,4284,2,1,,13,,4,1,9,31,60,,,,,,,,,,,,,,,,,,,,,,
28092,s==20|68_Tư Mã Ý Hoạt Động,5220,24,,,4,4285,2,1,,16,,5,1,9,31,60,,,,,,,,,,,,,,,,,,,,,,
28093,s==21|128_Tư Mã Ý Hoạt Động,5220,24,,,4,4286,2,1,,19,,6,1,7,31,60,,,,,,,,,,,,,,,,,,,,,,
28094,s==21|128_Tư Mã Ý Hoạt Động,5220,24,,,4,4287,2,1,,19,,7,1,10,31,60,,,,,,,,,,,,,,,,,,,,,,
28095,s==21|328_Tư Mã Ý Hoạt Động,5220,24,,,4,4288,2,1,,21,,8,1,4,31,60,,,,,,,,,,,,,,,,,,,,,,
28096,s==21|328_Tư Mã Ý Hoạt Động,5220,24,,,4,4289,2,1,,21,,9,1,10,31,60,,,,,,,,,,,,,,,,,,,,,,
28097,s==21|648_Tư Mã Ý Hoạt Động,5220,24,,,4,4290,2,1,,23,,10,1,10,31,60,,,,,,,,,,,,,,,,,,,,,,
28098,s==21|648_Tư Mã Ý Hoạt Động,5220,24,,,4,4291,2,1,,23,,11,1,10,31,60,,,,,,,,,,,,,,,,,,,,,,
28099,s==21|648_Tư Mã Ý Hoạt Động,5220,24,,,4,4292,2,1,,23,,12,1,0,31,60,,,,,,,,,,,,,,,,,,,,,,
28100,s==24|0_Thần Mã Siêu Hoạt Động,5220,24,,,1,4293,2,1,0,,,1,2,1,61,90,,,,,,,,,,,,,,,,,,,,,,
28101,s==30|500 KNB_Thần Mã Siêu Hoạt Động,5220,24,,,1,6659,2,1,,0,500,2,2,1,61,90,,,,,,,,,,,,,,,,,,,,1,,
28102,s==24|6_Thần Mã Siêu Hoạt Động,5220,24,,,1,6597,2,1,,11,,3,2,1,61,90,,,,,,,,,,,,,,,,,,,,,,
28103,s==25|30_Thần Mã Siêu Hoạt Động,5220,24,,,4,4294,2,1,,13,,4,1,9,61,90,,,,,,,,,,,,,,,,,,,,,,
28104,s==25|68_Thần Mã Siêu Hoạt Động,5220,24,,,4,4295,2,1,,16,,5,1,9,61,90,,,,,,,,,,,,,,,,,,,,,,
28105,s==26|128_Thần Mã Siêu Hoạt Động,5220,24,,,4,4296,2,1,,19,,6,1,7,61,90,,,,,,,,,,,,,,,,,,,,,,
28106,s==26|128_Thần Mã Siêu Hoạt Động,5220,24,,,4,4297,2,1,,19,,7,1,10,61,90,,,,,,,,,,,,,,,,,,,,,,
28107,s==26|328_Thần Mã Siêu Hoạt Động,5220,24,,,4,4298,2,1,,21,,8,1,4,61,90,,,,,,,,,,,,,,,,,,,,,,
28108,s==26|328_Thần Mã Siêu Hoạt Động,5220,24,,,4,4299,2,1,,21,,9,1,10,61,90,,,,,,,,,,,,,,,,,,,,,,
28109,s==26|648_Thần Mã Siêu Hoạt Động,5220,24,,,4,4300,2,1,,23,,10,1,10,61,90,,,,,,,,,,,,,,,,,,,,,,
