id,name,quality,star,basicPropertyType,extraPropertyNum,extraPropertyType,setType,setId,sell-type-1,sell-id-1,sell-value-1,sell-type-2,sell-id-2,sell-value-2,sell-type-3,sell-id-3,sell-value-3,levUpConsume-type-1,levUpConsume-id-1,levUpConsume-value-1,targetStamp,starUpConsume-type-1,starUpConsume-id-1,starUpConsume-value-1,starUpConsume-type-2,starUpConsume-id-2,starUpConsume-value-2,exchangeToSet_0-type-1,exchangeToSet_0-id-1,exchangeToSet_0-value-1,exchangeToSet_0-type-2,exchangeToSet_0-id-2,exchangeToSet_0-value-2,exchangeToSet_1-type-1,exchangeToSet_1-id-1,exchangeToSet_1-value-1,exchangeToSet_1-type-2,exchangeToSet_1-id-2,exchangeToSet_1-value-2,exchangeToSet_2-type-1,exchangeToSet_2-id-1,exchangeToSet_2-value-1,exchangeToSet_2-type-2,exchangeToSet_2-id-2,exchangeToSet_2-value-2,clearConsume-type-1,clearConsume-id-1,clearConsume-value-1,clearConsume-type-2,clearConsume-id-2,clearConsume-value-2,clearConsume_one-type-1,clearConsume_one-id-1,clearConsume_one-value-1,clearConsume_two-type-1,clearConsume_two-id-1,clearConsume_two-value-1,
522301,s==31|[Hiếm] Đoản Đao Công Kích 2 Sao,4,2,5,1,201,0,1,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523301,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522302,s==31|[Hiếm] Đoản Đao Phòng Ngự 2 Sao,4,2,5,1,201,0,2,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523302,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522303,s==30|[Hiếm] Đoản Đao Hồi Xuân 2 Sao,4,2,5,1,201,0,3,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523303,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522304,s==30|[Hiếm] Đoản Đao Bạo Kích 2 Sao,4,2,5,1,201,0,4,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523304,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522305,s==30|[Hiếm] Đoản Đao Thiên Dự 2 Sao,4,2,5,1,201,2,5,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523305,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522306,s==32|[Hiếm] Đoản Đao Thôi Thuẫn 2 Sao,4,2,5,1,201,2,6,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523306,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522307,s==28|[Hiếm] Đoản Đao Ly Hỏa 2 Sao,4,2,5,1,201,2,7,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523307,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522308,s==30|[Hiếm] Đoản Đao Hãm Trận 2 Sao,4,2,5,1,201,2,8,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523308,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522309,s==29|[Hiếm] Đoản Đao Tựu Hựu 2 Sao,4,2,5,1,201,2,9,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523309,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522310,s==33|[Hiếm] Đoản Đao Phản Thương 2 Sao,4,2,5,1,201,2,10,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523310,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522311,s==33|[Hiếm] Đoản Đao Huyết Chiến 2 Sao,4,2,5,1,201,2,11,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523311,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522312,s==32|[Hiếm] Đoản Đao Cường Kích 2 Sao,4,2,5,1,201,2,12,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523312,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522401,s==29|[Hiếm] Hổ Phù Công Kích 2 Sao,4,2,35,1,202,0,1,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523401,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522402,s==29|[Hiếm] Hổ Phù Phòng Ngự 2 Sao,4,2,35,1,202,0,2,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523402,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522403,s==28|[Hiếm] Hổ Phù Hồi Xuân 2 Sao,4,2,35,1,202,0,3,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523403,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522404,s==28|[Hiếm] Hổ Phù Bạo Kích 2 Sao,4,2,35,1,202,0,4,2,1010,12,2,1009,2,2,1011,10,2,1010,36,523404,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522405,s==28|[Hiếm] Hổ Phù Thiên Dự 2 Sao,4,2,35,1,202,2,5,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523405,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522406,s==30|[Hiếm] Hổ Phù Thôi Thuẫn 2 Sao,4,2,35,1,202,2,6,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523406,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522407,s==26|[Hiếm] Hổ Phù Ly Hỏa 2 Sao,4,2,35,1,202,2,7,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523407,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522408,s==28|[Hiếm] Hổ Phù Hãm Trận 2 Sao,4,2,35,1,202,2,8,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523408,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522409,s==27|[Hiếm] Hổ Phù Tựu Hựu 2 Sao,4,2,35,1,202,2,9,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523409,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522410,s==31|[Hiếm] Hổ Phù Phản Thương 2 Sao,4,2,35,1,202,2,10,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523410,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522411,s==31|[Hiếm] Hổ Phù Huyết Chiến 2 Sao,4,2,35,1,202,2,11,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523411,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
522412,s==30|[Hiếm] Hổ Phù Cường Kích 2 Sao,4,2,35,1,202,2,12,2,1010,19,2,1009,6,2,1011,30,2,1010,57,523412,2,1009,8,2,1011,32,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523101,s==31|[Hiếm] Ngọc Bội Công Kích 3 Sao,4,3,26,1,303,0,1,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523102,s==31|[Hiếm] Ngọc Bội Phòng Ngự 3 Sao,4,3,26,1,303,0,2,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523103,s==30|[Hiếm] Ngọc Bội Hồi Xuân 3 Sao,4,3,26,1,303,0,3,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523104,s==30|[Hiếm] Ngọc Bội Bạo Kích 3 Sao,4,3,26,1,303,0,4,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523105,s==30|[Hiếm] Ngọc Bội Thiên Dự 3 Sao,4,3,26,1,303,2,5,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523106,s==32|[Hiếm] Ngọc Bội Thôi Thuẫn 3 Sao,4,3,26,1,303,2,6,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523107,s==28|[Hiếm] Ngọc Bội Ly Hỏa 3 Sao,4,3,26,1,303,2,7,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523108,s==30|[Hiếm] Ngọc Bội Hãm Trận 3 Sao,4,3,26,1,303,2,8,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523109,s==29|[Hiếm] Ngọc Bội Tựu Hựu 3 Sao,4,3,26,1,303,2,9,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523110,s==33|[Hiếm] Ngọc Bội Phản Thương 3 Sao,4,3,26,1,303,2,10,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523111,s==33|[Hiếm] Ngọc Bội Huyết Chiến 3 Sao,4,3,26,1,303,2,11,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523112,s==32|[Hiếm] Ngọc Bội Cường Kích 3 Sao,4,3,26,1,303,2,12,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523201,s==32|[Hiếm] Áo Choàng Công Kích 3 Sao,4,3,16,1,302,0,1,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523202,s==32|[Hiếm] Áo Choàng Phòng Ngự 3 Sao,4,3,16,1,302,0,2,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523203,s==31|[Hiếm] Áo Choàng Hồi Xuân 3 Sao,4,3,16,1,302,0,3,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523204,s==31|[Hiếm] Áo Choàng Bạo Kích 3 Sao,4,3,16,1,302,0,4,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523205,s==31|[Hiếm] Áo Choàng Thiên Dự 3 Sao,4,3,16,1,302,2,5,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523206,s==33|[Hiếm] Áo Choàng Thôi Thuẫn 3 Sao,4,3,16,1,302,2,6,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523207,s==29|[Hiếm] Áo Choàng Ly Hỏa 3 Sao,4,3,16,1,302,2,7,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523208,s==31|[Hiếm] Áo Choàng Hãm Trận 3 Sao,4,3,16,1,302,2,8,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523209,s==30|[Hiếm] Áo Choàng Tựu Hựu 3 Sao,4,3,16,1,302,2,9,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523210,s==34|[Hiếm] Áo Choàng Phản Thương 3 Sao,4,3,16,1,302,2,10,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523211,s==34|[Hiếm] Áo Choàng Huyết Chiến 3 Sao,4,3,16,1,302,2,11,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523212,s==33|[Hiếm] Áo Choàng Cường Kích 3 Sao,4,3,16,1,302,2,12,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523301,s==31|[Hiếm] Đoản Đao Công Kích 3 Sao,4,3,6,1,301,0,1,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523302,s==31|[Hiếm] Đoản Đao Phòng Ngự 3 Sao,4,3,6,1,301,0,2,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523303,s==30|[Hiếm] Đoản Đao Hồi Xuân 3 Sao,4,3,6,1,301,0,3,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523304,s==30|[Hiếm] Đoản Đao Bạo Kích 3 Sao,4,3,6,1,301,0,4,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523305,s==30|[Hiếm] Đoản Đao Thiên Dự 3 Sao,4,3,6,1,301,2,5,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523306,s==32|[Hiếm] Đoản Đao Thôi Thuẫn 3 Sao,4,3,6,1,301,2,6,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523307,s==28|[Hiếm] Đoản Đao Ly Hỏa 3 Sao,4,3,6,1,301,2,7,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523308,s==30|[Hiếm] Đoản Đao Hãm Trận 3 Sao,4,3,6,1,301,2,8,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523309,s==29|[Hiếm] Đoản Đao Tựu Hựu 3 Sao,4,3,6,1,301,2,9,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523310,s==33|[Hiếm] Đoản Đao Phản Thương 3 Sao,4,3,6,1,301,2,10,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523311,s==33|[Hiếm] Đoản Đao Huyết Chiến 3 Sao,4,3,6,1,301,2,11,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523312,s==32|[Hiếm] Đoản Đao Cường Kích 3 Sao,4,3,6,1,301,2,12,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523401,s==29|[Hiếm] Hổ Phù Công Kích 3 Sao,4,3,36,1,302,0,1,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523402,s==29|[Hiếm] Hổ Phù Phòng Ngự 3 Sao,4,3,36,1,302,0,2,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523403,s==28|[Hiếm] Hổ Phù Hồi Xuân 3 Sao,4,3,36,1,302,0,3,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523404,s==28|[Hiếm] Hổ Phù Bạo Kích 3 Sao,4,3,36,1,302,0,4,2,1010,19,2,1009,4,2,1011,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523405,s==28|[Hiếm] Hổ Phù Thiên Dự 3 Sao,4,3,36,1,302,2,5,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523406,s==30|[Hiếm] Hổ Phù Thôi Thuẫn 3 Sao,4,3,36,1,302,2,6,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523407,s==26|[Hiếm] Hổ Phù Ly Hỏa 3 Sao,4,3,36,1,302,2,7,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523408,s==28|[Hiếm] Hổ Phù Hãm Trận 3 Sao,4,3,36,1,302,2,8,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523409,s==27|[Hiếm] Hổ Phù Tựu Hựu 3 Sao,4,3,36,1,302,2,9,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523410,s==31|[Hiếm] Hổ Phù Phản Thương 3 Sao,4,3,36,1,302,2,10,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523411,s==31|[Hiếm] Hổ Phù Huyết Chiến 3 Sao,4,3,36,1,302,2,11,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
523412,s==30|[Hiếm] Hổ Phù Cường Kích 3 Sao,4,3,36,1,302,2,12,2,1010,30,2,1009,8,2,1011,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,200000,2,1010,2,1,9,50,,,,
531101,s==37|[Tuyệt Phẩm] Ngọc Bội Công Kích 1 Sao,5,1,27,2,103,0,1,2,1010,9,,,,,,,2,1010,27,532101,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531102,s==37|[Tuyệt Phẩm] Ngọc Bội Phòng Ngự 1 Sao,5,1,27,2,103,0,2,2,1010,9,,,,,,,2,1010,27,532102,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531103,s==36|[Tuyệt Phẩm] Ngọc Bội Hồi Xuân 1 Sao,5,1,27,2,103,0,3,2,1010,9,,,,,,,2,1010,27,532103,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531104,s==36|[Tuyệt Phẩm] Ngọc Bội Bạo Kích 1 Sao,5,1,27,2,103,0,4,2,1010,9,,,,,,,2,1010,27,532104,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531105,s==36|[Tuyệt Phẩm] Ngọc Bội Thiên Dự 1 Sao,5,1,27,2,103,2,5,2,1010,14,,,,,,,2,1010,42,532105,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531106,s==38|[Tuyệt Phẩm] Ngọc Bội Thôi Thuẫn 1 Sao,5,1,27,2,103,2,6,2,1010,14,,,,,,,2,1010,42,532106,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531107,s==34|[Tuyệt Phẩm] Ngọc Bội Ly Hỏa 1 Sao,5,1,27,2,103,2,7,2,1010,14,,,,,,,2,1010,42,532107,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531108,s==36|[Tuyệt Phẩm] Ngọc Bội Hãm Trận 1 Sao,5,1,27,2,103,2,8,2,1010,14,,,,,,,2,1010,42,532108,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531109,s==33|[Tuyệt Phẩm] Ngọc Bội Tỵ Ưu 1 Sao,5,1,27,2,103,2,9,2,1010,14,,,,,,,2,1010,42,532109,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531110,s==39|[Tuyệt Phẩm] Ngọc Bội Phản Thương 1 Sao,5,1,27,2,103,2,10,2,1010,14,,,,,,,2,1010,42,532110,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531111,s==39|[Tuyệt Phẩm] Ngọc Bội Huyết Chiến 1 Sao,5,1,27,2,103,2,11,2,1010,14,,,,,,,2,1010,42,532111,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531112,s==38|[Tuyệt Phẩm] Ngọc Bội Cường Kích 1 Sao,5,1,27,2,103,2,12,2,1010,14,,,,,,,2,1010,42,532112,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531201,s==38|[Tuyệt Phẩm] Áo Choàng Công Kích 1 Sao,5,1,17,2,102,0,1,2,1010,9,,,,,,,2,1010,27,532201,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531202,s==38|[Tuyệt Phẩm] Áo Choàng Phòng Ngự 1 Sao,5,1,17,2,102,0,2,2,1010,9,,,,,,,2,1010,27,532202,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531203,s==37|[Tuyệt Phẩm] Áo Choàng Hồi Xuân 1 Sao,5,1,17,2,102,0,3,2,1010,9,,,,,,,2,1010,27,532203,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531204,s==37|[Tuyệt Phẩm] Áo Choàng Bạo Kích 1 Sao,5,1,17,2,102,0,4,2,1010,9,,,,,,,2,1010,27,532204,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531205,s==37|[Tuyệt phẩm] Áo choàng Thiên Dự 1 sao,5,1,17,2,102,2,5,2,1010,14,,,,,,,2,1010,42,532205,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531206,s==39|[Tuyệt phẩm] Áo choàng Thôi Thuẫn 1 sao,5,1,17,2,102,2,6,2,1010,14,,,,,,,2,1010,42,532206,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531207,s==35|[Tuyệt phẩm] Áo choàng Ly Hỏa 1 sao,5,1,17,2,102,2,7,2,1010,14,,,,,,,2,1010,42,532207,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531208,s==37|[Tuyệt phẩm] Áo choàng Hãm Trận 1 sao,5,1,17,2,102,2,8,2,1010,14,,,,,,,2,1010,42,532208,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531209,s==35|[Tuyệt phẩm] Áo choàng Bỉ Hựu 1 sao,5,1,17,2,102,2,9,2,1010,14,,,,,,,2,1010,42,532209,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531210,s==40|[Tuyệt phẩm] Áo choàng Phản Thương 1 sao,5,1,17,2,102,2,10,2,1010,14,,,,,,,2,1010,42,532210,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531211,s==40|[Tuyệt phẩm] Áo choàng Huyết Chiến 1 sao,5,1,17,2,102,2,11,2,1010,14,,,,,,,2,1010,42,532211,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531212,s==39|[Tuyệt phẩm] Áo choàng Cường Kích 1 sao,5,1,17,2,102,2,12,2,1010,14,,,,,,,2,1010,42,532212,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531301,s==37|[Tuyệt phẩm] Đoản đao Công Kích 1 sao,5,1,7,2,101,0,1,2,1010,9,,,,,,,2,1010,27,532301,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531302,s==37|[Tuyệt phẩm] Đoản đao Phòng Ngự 1 sao,5,1,7,2,101,0,2,2,1010,9,,,,,,,2,1010,27,532302,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531303,s==36|[Tuyệt phẩm] Đoản đao Hồi Xuân 1 sao,5,1,7,2,101,0,3,2,1010,9,,,,,,,2,1010,27,532303,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531304,s==36|[Tuyệt phẩm] Đoản đao Bạo Kích 1 sao,5,1,7,2,101,0,4,2,1010,9,,,,,,,2,1010,27,532304,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
