id,next,last,desc,starLevel,levelMax,newSkill,skillLv,blessSlotsNum,starPower,hpAward,atkAward,defAward,spdAward,extraAtt-type-1,extraAtt-way-1,extraAtt-value-1,extraAtt-type-2,extraAtt-way-2,extraAtt-value-2,extraAtt-type-3,extraAtt-way-3,extraAtt-value-3,extraAtt-type-4,extraAtt-way-4,extraAtt-value-4,starAtt-type-1,starAtt-way-1,starAtt-value-1,starAtt-type-2,starAtt-way-2,starAtt-value-2,itemId,itemStar,itemNum,libId,
80005404,80005405,80005403,s==31|Thần Vương Xích Tiêu Kiếm 3 sao,3,50,40105220,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80005405,80005406,80005404,s==31|Thần Vương Xích Tiêu Kiếm 4 sao,4,55,40105220,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800054,0,1,7,
80005406,,80005405,s==31|Thần Vương Xích Tiêu Kiếm 5 sao,5,60,40105230,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80005501,80005502,,s==31|Thiên Long Phá Thành Kích 0 sao,0,35,40105110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80005502,80005503,80005501,s==31|Thiên Long Phá Thành Kích 1 sao,1,40,40105110,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80005503,80005504,80005502,s==31|Thiên Long Phá Thành Kích 2 sao,2,45,40105110,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800055,0,1,1,
80005504,80005505,80005503,s==31|Thiên Long Phá Thành Kích 3 sao,3,50,40105120,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80005505,80005506,80005504,s==31|Thiên Long Phá Thành Kích 4 sao,4,55,40105120,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800055,0,1,7,
80005506,,80005505,s==31|Thiên Long Phá Thành Kích 5 sao,5,60,40105130,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80005601,80005602,,s==25|Hữu Phượng Lai Nghi 0 sao,0,35,40104910,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80005602,80005603,80005601,s==25|Hữu Phượng Lai Nghi 1 sao,1,40,40104910,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80005603,80005604,80005602,s==25|Hữu Phượng Lai Nghi 2 sao,2,45,40104910,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800056,0,1,1,
80005604,80005605,80005603,s==25|Hữu Phượng Lai Nghi 3 sao,3,50,40104920,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80005605,80005606,80005604,s==25|Hữu Phượng Lai Nghi 4 sao,4,55,40104920,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800056,0,1,7,
80005606,,80005605,s==25|Hữu Phượng Lai Nghi 5 sao,5,60,40104930,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80005701,80005702,,s==25|Hữu Phượng Lai Nghi 0 sao,0,35,40104910,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80005702,80005703,80005701,s==25|Hữu Phượng Lai Nghi 1 sao,1,40,40104910,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80005703,80005704,80005702,s==25|Hữu Phượng Lai Nghi 2 sao,2,45,40104910,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800057,0,1,1,
80005704,80005705,80005703,s==25|Hữu Phượng Lai Nghi 3 sao,3,50,40104920,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80005705,80005706,80005704,s==25|Hữu Phượng Lai Nghi 4 sao,4,55,40104920,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800057,0,1,7,
80005706,,80005705,s==25|Hữu Phượng Lai Nghi 5 sao,5,60,40104930,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80005801,80005802,,s==25|Hữu Phượng Lai Nghi 0 sao,0,35,40104910,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80005802,80005803,80005801,s==25|Hữu Phượng Lai Nghi 1 sao,1,40,40104910,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80005803,80005804,80005802,s==25|Hữu Phượng Lai Nghi 2 sao,2,45,40104910,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800058,0,1,1,
80005804,80005805,80005803,s==25|Hữu Phượng Lai Nghi 3 sao,3,50,40104920,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80005805,80005806,80005804,s==25|Hữu Phượng Lai Nghi 4 sao,4,55,40104920,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800058,0,1,7,
80005806,,80005805,s==25|Hữu Phượng Lai Nghi 5 sao,5,60,40104930,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80005901,80005902,,s==25|Hữu Phượng Lai Nghi 0 sao,0,35,40104910,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80005902,80005903,80005901,s==25|Hữu Phượng Lai Nghi 1 sao,1,40,40104910,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80005903,80005904,80005902,s==25|Hữu Phượng Lai Nghi 2 sao,2,45,40104910,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800059,0,1,1,
80005904,80005905,80005903,s==25|Hữu Phượng Lai Nghi 3 sao,3,50,40104920,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80005905,80005906,80005904,s==25|Hữu Phượng Lai Nghi 4 sao,4,55,40104920,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800059,0,1,7,
80005906,,80005905,s==25|Hữu Phượng Lai Nghi 5 sao,5,60,40104930,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006001,80006002,,s==25|Hữu Phượng Lai Nghi 0 sao,0,35,40104910,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006002,80006003,80006001,s==25|Hữu Phượng Lai Nghi 1 sao,1,40,40104910,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006003,80006004,80006002,s==25|Hữu Phượng Lai Nghi 2 sao,2,45,40104910,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800060,0,1,1,
80006004,80006005,80006003,s==25|Hữu Phượng Lai Nghi 3 sao,3,50,40104920,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006005,80006006,80006004,s==25|Hữu Phượng Lai Nghi 4 sao,4,55,40104920,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800060,0,1,7,
80006006,,80006005,s==25|Hữu Phượng Lai Nghi 5 sao,5,60,40104930,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006101,80006102,,s==28|Kinh Thao Phá Lãng Đao 0 sao,0,35,40104910,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006102,80006103,80006101,s==28|Kinh Thao Phá Lãng Đao 1 sao,1,40,40104910,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006103,80006104,80006102,s==28|Kinh Thao Phá Lãng Đao 2 sao,2,45,40104910,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800061,0,1,1,
80006104,80006105,80006103,s==28|Kinh Thao Phá Lãng Đao 3 sao,3,50,40104920,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006105,80006106,80006104,s==28|Kinh Thao Phá Lãng Đao 4 sao,4,55,40104920,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800061,0,1,7,
80006106,,80006105,s==28|Kinh Thao Phá Lãng Đao 5 sao,5,60,40104930,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006201,80006202,,s==25|Hữu Phượng Lai Nghi 0 sao,0,35,50100410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006202,80006203,80006201,s==25|Hữu Phượng Lai Nghi 1 sao,1,40,50100410,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006203,80006204,80006202,s==25|Hữu Phượng Lai Nghi 2 sao,2,45,50100410,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800062,0,1,1,
80006204,80006205,80006203,s==25|Hữu Phượng Lai Nghi 3 sao,3,50,50100420,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006205,80006206,80006204,s==25|Hữu Phượng Lai Nghi 4 sao,4,55,50100420,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800062,0,1,7,
80006206,,80006205,s==25|Hữu Phượng Lai Nghi 5 sao,5,60,50100430,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006301,80006302,,s==32|Phượng Hoàng Kim Linh Cung 0 sao,0,35,50100410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006302,80006303,80006301,s==32|Phượng Hoàng Kim Linh Cung 1 sao,1,40,50100410,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006303,80006304,80006302,s==32|Phượng Hoàng Kim Linh Cung 2 sao,2,45,50100410,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800063,0,1,1,
80006304,80006305,80006303,s==32|Phượng Hoàng Kim Linh Cung 3 sao,3,50,50100420,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006305,80006306,80006304,s==32|Phượng Hoàng Kim Linh Cung 4 sao,4,55,50100420,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800063,0,1,7,
80006306,,80006305,s==32|Phượng Hoàng Kim Linh Cung 5 sao,5,60,50100430,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006401,80006402,,s==32|Phượng Hoàng Kim Linh Cung 0 sao,0,35,50100410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006402,80006403,80006401,s==32|Phượng Hoàng Kim Linh Cung 1 sao,1,40,50100410,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006403,80006404,80006402,s==32|Phượng Hoàng Kim Linh Cung 2 sao,2,45,50100410,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800064,0,1,1,
80006404,80006405,80006403,s==32|Phượng Hoàng Kim Linh Cung 3 sao,3,50,50100420,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006405,80006406,80006404,s==32|Phượng Hoàng Kim Linh Cung 4 sao,4,55,50100420,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800064,0,1,7,
80006406,,80006405,s==32|Phượng Hoàng Kim Linh Cung 5 sao,5,60,50100430,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006501,80006502,,s==32|Phượng Hoàng Kim Linh Cung 0 sao,0,35,50100410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006502,80006503,80006501,s==32|Phượng Hoàng Kim Linh Cung 1 sao,1,40,50100410,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006503,80006504,80006502,s==32|Phượng Hoàng Kim Linh Cung 2 sao,2,45,50100410,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800065,0,1,1,
80006504,80006505,80006503,s==32|Phượng Hoàng Kim Linh Cung 3 sao,3,50,50100420,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006505,80006506,80006504,s==32|Phượng Hoàng Kim Linh Cung 4 sao,4,55,50100420,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800065,0,1,7,
80006506,,80006505,s==32|Phượng Hoàng Kim Linh Cung 5 sao,5,60,50100430,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006601,80006602,,s==32|Phượng Hoàng Kim Linh Cung 0 sao,0,35,50100410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006602,80006603,80006601,s==32|Phượng Hoàng Kim Linh Cung 1 sao,1,40,50100410,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006603,80006604,80006602,s==32|Phượng Hoàng Kim Linh Cung 2 sao,2,45,50100410,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800066,0,1,1,
80006604,80006605,80006603,s==32|Phượng Hoàng Kim Linh Cung 3 sao,3,50,50100420,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006605,80006606,80006604,s==32|Phượng Hoàng Kim Linh Cung 4 sao,4,55,50100420,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800066,0,1,7,
80006606,,80006605,s==32|Phượng Hoàng Kim Linh Cung 5 sao,5,60,50100430,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006701,80006702,,s==32|Phượng Hoàng Kim Linh Cung 0 sao,0,35,50100410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006702,80006703,80006701,s==32|Phượng Hoàng Kim Linh Cung 1 sao,1,40,50100410,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006703,80006704,80006702,s==32|Phượng Hoàng Kim Linh Cung 2 sao,2,45,50100410,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800067,0,1,1,
80006704,80006705,80006703,s==32|Phượng Hoàng Kim Linh Cung 3 sao,3,50,50100420,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006705,80006706,80006704,s==32|Phượng Hoàng Kim Linh Cung 4 sao,4,55,50100420,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800067,0,1,7,
80006706,,80006705,s==32|Phượng Hoàng Kim Linh Cung 5 sao,5,60,50100430,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
80006801,80006802,,s==32|Phượng Hoàng Kim Linh Cung 0 sao,0,35,50100410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,
80006802,80006803,80006801,s==32|Phượng Hoàng Kim Linh Cung 1 sao,1,40,50100410,1,1,1500,1000,1000,,,1,0,18000,2,0,1800,3,0,5,4,0,5,1,1,100,,,,,,,5,
80006803,80006804,80006802,s==32|Phượng Hoàng Kim Linh Cung 2 sao,2,45,50100410,1,1,1750,2000,2000,,,1,0,36000,2,0,3600,3,0,10,4,0,10,1,1,200,,,,800068,0,1,1,
80006804,80006805,80006803,s==32|Phượng Hoàng Kim Linh Cung 3 sao,3,50,50100420,2,2,2000,3000,3000,,,1,0,54000,2,0,5400,3,0,15,4,0,15,1,1,300,,,,,,,6,
80006805,80006806,80006804,s==32|Phượng Hoàng Kim Linh Cung 4 sao,4,55,50100420,2,2,2500,4000,4000,,,1,0,72000,2,0,7200,3,0,20,4,0,20,1,1,400,,,,800068,0,1,7,
80006806,,80006805,s==32|Phượng Hoàng Kim Linh Cung 5 sao,5,60,50100430,3,2,3000,5000,5000,,,1,0,90000,2,0,9000,3,0,25,4,0,25,1,1,500,,,,,,,,
