id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,
588,s==8|Tầng 588,30588,50000,22507,2,1001,255,,,,1,8,149000,1,10,59600,
589,s==8|Tầng 589,30589,50000,24513,2,1001,255,,,,1,8,149500,1,10,59800,
590,s==8|Tầng 590,30590,50000,25503,2,1001,255,,,,1,8,149500,1,10,59800,
591,s==8|Tầng 591,30591,50000,24510,2,1001,255,,,,1,8,150000,1,10,60000,
592,s==8|Tầng 592,30592,50000,23503,2,1001,255,,,,1,8,150000,1,10,60000,
593,s==8|Tầng 593,30593,50000,24508,2,1001,255,,,,1,8,150500,1,10,60200,
594,s==8|Tầng 594,30594,50000,24506,2,1001,255,,,,1,8,150500,1,10,60200,
595,s==8|Tầng 595,30595,50000,22509,2,1001,255,,,,1,8,151000,1,10,60400,
596,s==8|Tầng 596,30596,50000,21505,2,1001,255,,,,1,8,151000,1,10,60400,
597,s==8|Tầng 597,30597,50000,25503,2,1001,255,,,,1,8,151500,1,10,60600,
598,s==8|Tầng 598,30598,50000,21508,2,1001,255,,,,1,8,151500,1,10,60600,
599,s==8|Tầng 599,30599,50000,25506,2,1001,255,,,,1,8,152000,1,10,60800,
600,s==8|Tầng 600,30600,50000,24502,2,1001,255,,,,1,8,152000,1,10,60800,
601,s==8|Tầng 601,30601,50000,22501,2,1001,255,,,,1,8,152500,1,10,61000,
602,s==8|Tầng 602,30602,50000,21510,2,1001,255,,,,1,8,152500,1,10,61000,
603,s==8|Tầng 603,30603,50000,24510,2,1001,255,,,,1,8,153000,1,10,61200,
604,s==8|Tầng 604,30604,50000,23504,2,1001,255,,,,1,8,153000,1,10,61200,
605,s==8|Tầng 605,30605,50000,24504,2,1001,255,,,,1,8,153500,1,10,61400,
606,s==8|Tầng 606,30606,50000,24510,2,1001,255,,,,1,8,153500,1,10,61400,
607,s==8|Tầng 607,30607,50000,21505,2,1001,255,,,,1,8,154000,1,10,61600,
608,s==8|Tầng 608,30608,50000,22509,2,1001,255,,,,1,8,154000,1,10,61600,
609,s==8|Tầng 609,30609,50000,21505,2,1001,255,,,,1,8,154500,1,10,61800,
610,s==8|Tầng 610,30610,50000,24508,2,1001,255,,,,1,8,154500,1,10,61800,
611,s==8|Tầng 611,30611,50000,22511,2,1001,255,,,,1,8,155000,1,10,62000,
612,s==8|Tầng 612,30612,50000,22501,2,1001,255,,,,1,8,155000,1,10,62000,
613,s==8|Tầng 613,30613,50000,22507,2,1001,255,,,,1,8,155500,1,10,62200,
614,s==8|Tầng 614,30614,50000,24513,2,1001,255,,,,1,8,155500,1,10,62200,
615,s==8|Tầng 615,30615,50000,25503,2,1001,255,,,,1,8,156000,1,10,62400,
616,s==8|Tầng 616,30616,50000,24510,2,1001,255,,,,1,8,156000,1,10,62400,
617,s==8|Tầng 617,30617,50000,23503,2,1001,255,,,,1,8,156500,1,10,62600,
618,s==8|Tầng 618,30618,50000,24508,2,1001,255,,,,1,8,156500,1,10,62600,
619,s==8|Tầng 619,30619,50000,24506,2,1001,255,,,,1,8,157000,1,10,62800,
620,s==8|Tầng 620,30620,50000,22509,2,1001,255,,,,1,8,157000,1,10,62800,
621,s==8|Tầng 621,30621,50000,21505,2,1001,255,,,,1,8,157500,1,10,63000,
622,s==8|Tầng 622,30622,50000,25503,2,1001,255,,,,1,8,157500,1,10,63000,
623,s==8|Tầng 623,30623,50000,21508,2,1001,255,,,,1,8,158000,1,10,63200,
624,s==8|Tầng 624,30624,50000,25506,2,1001,255,,,,1,8,158000,1,10,63200,
625,s==8|Tầng 625,30625,50000,24502,2,1001,255,,,,1,8,158500,1,10,63400,
626,s==8|Tầng 626,30626,50000,22501,2,1001,255,,,,1,8,158500,1,10,63400,
627,s==8|Tầng 627,30627,50000,21510,2,1001,255,,,,1,8,159000,1,10,63600,
628,s==8|Tầng 628,30628,50000,24510,2,1001,255,,,,1,8,159000,1,10,63600,
629,s==8|Tầng 629,30629,50000,23504,2,1001,255,,,,1,8,159500,1,10,63800,
630,s==8|Tầng 630,30630,50000,24504,2,1001,255,,,,1,8,159500,1,10,63800,
631,s==8|Tầng 631,30631,50000,24510,2,1001,255,,,,1,8,160000,1,10,64000,
632,s==8|Tầng 632,30632,50000,21505,2,1001,255,,,,1,8,160000,1,10,64000,
633,s==8|Tầng 633,30633,50000,22509,2,1001,255,,,,1,8,160500,1,10,64200,
634,s==8|Tầng 634,30634,50000,21505,2,1001,255,,,,1,8,160500,1,10,64200,
635,s==8|Tầng 635,30635,50000,24508,2,1001,255,,,,1,8,161000,1,10,64400,
636,s==8|Tầng 636,30636,50000,22511,2,1001,255,,,,1,8,161000,1,10,64400,
637,s==8|Tầng 637,30637,50000,22501,2,1001,255,,,,1,8,161500,1,10,64600,
638,s==8|Tầng 638,30638,50000,22507,2,1001,255,,,,1,8,161500,1,10,64600,
639,s==8|Tầng 639,30639,50000,24513,2,1001,255,,,,1,8,162000,1,10,64800,
640,s==8|Tầng 640,30640,50000,25503,2,1001,255,,,,1,8,162000,1,10,64800,
641,s==8|Tầng 641,30641,50000,24510,2,1001,255,,,,1,8,162500,1,10,65000,
642,s==8|Tầng 642,30642,50000,23503,2,1001,255,,,,1,8,162500,1,10,65000,
643,s==8|Tầng 643,30643,50000,24508,2,1001,255,,,,1,8,163000,1,10,65200,
644,s==8|Tầng 644,30644,50000,24506,2,1001,255,,,,1,8,163000,1,10,65200,
645,s==8|Tầng 645,30645,50000,22509,2,1001,255,,,,1,8,163500,1,10,65400,
646,s==8|Tầng 646,30646,50000,21505,2,1001,255,,,,1,8,163500,1,10,65400,
647,s==8|Tầng 647,30647,50000,25503,2,1001,255,,,,1,8,164000,1,10,65600,
648,s==8|Tầng 648,30648,50000,21508,2,1001,255,,,,1,8,164000,1,10,65600,
649,s==8|Tầng 649,30649,50000,25506,2,1001,255,,,,1,8,164500,1,10,65800,
650,s==8|Tầng 650,30650,50000,24502,2,1001,255,,,,1,8,164500,1,10,65800,
651,s==8|Tầng 651,30651,50000,22501,2,1001,255,,,,1,8,165000,1,10,66000,
652,s==8|Tầng 652,30652,50000,21510,2,1001,255,,,,1,8,165000,1,10,66000,
653,s==8|Tầng 653,30653,50000,24510,2,1001,255,,,,1,8,165500,1,10,66200,
654,s==8|Tầng 654,30654,50000,23504,2,1001,255,,,,1,8,165500,1,10,66200,
655,s==8|Tầng 655,30655,50000,24504,2,1001,255,,,,1,8,166000,1,10,66400,
656,s==8|Tầng 656,30656,50000,24510,2,1001,255,,,,1,8,166000,1,10,66400,
657,s==8|Tầng 657,30657,50000,21505,2,1001,255,,,,1,8,166500,1,10,66600,
658,s==8|Tầng 658,30658,50000,22509,2,1001,255,,,,1,8,166500,1,10,66600,
659,s==8|Tầng 659,30659,50000,21505,2,1001,255,,,,1,8,167000,1,10,66800,
660,s==8|Tầng 660,30660,50000,24508,2,1001,255,,,,1,8,167000,1,10,66800,
661,s==8|Tầng 661,30661,50000,22511,2,1001,255,,,,1,8,167500,1,10,67000,
662,s==8|Tầng 662,30662,50000,22501,2,1001,255,,,,1,8,167500,1,10,67000,
663,s==8|Tầng 663,30663,50000,22507,2,1001,255,,,,1,8,168000,1,10,67200,
664,s==8|Tầng 664,30664,50000,24513,2,1001,255,,,,1,8,168000,1,10,67200,
665,s==8|Tầng 665,30665,50000,25503,2,1001,255,,,,1,8,168500,1,10,67400,
666,s==8|Tầng 666,30666,50000,24510,2,1001,255,,,,1,8,168500,1,10,67400,
667,s==8|Tầng 667,30667,50000,23503,2,1001,255,,,,1,8,169000,1,10,67600,
668,s==8|Tầng 668,30668,50000,24508,2,1001,255,,,,1,8,169000,1,10,67600,
669,s==8|Tầng 669,30669,50000,24506,2,1001,255,,,,1,8,169500,1,10,67800,
670,s==8|Tầng 670,30670,50000,22509,2,1001,255,,,,1,8,169500,1,10,67800,
671,s==8|Tầng 671,30671,50000,21505,2,1001,255,,,,1,8,170000,1,10,68000,
672,s==8|Tầng 672,30672,50000,25503,2,1001,255,,,,1,8,170000,1,10,68000,
673,s==8|Tầng 673,30673,50000,21508,2,1001,255,,,,1,8,170500,1,10,68200,
674,s==8|Tầng 674,30674,50000,25506,2,1001,255,,,,1,8,170500,1,10,68200,
675,s==8|Tầng 675,30675,50000,24502,2,1001,255,,,,1,8,171000,1,10,68400,
676,s==8|Tầng 676,30676,50000,22501,2,1001,255,,,,1,8,171000,1,10,68400,
677,s==8|Tầng 677,30677,50000,21510,2,1001,255,,,,1,8,171500,1,10,68600,
678,s==8|Tầng 678,30678,50000,24510,2,1001,255,,,,1,8,171500,1,10,68600,
679,s==8|Tầng 679,30679,50000,23504,2,1001,255,,,,1,8,172000,1,10,68800,
680,s==8|Tầng 680,30680,50000,24504,2,1001,255,,,,1,8,172000,1,10,68800,
681,s==8|Tầng 681,30681,50000,24510,2,1001,255,,,,1,8,172500,1,10,69000,
682,s==8|Tầng 682,30682,50000,21505,2,1001,255,,,,1,8,172500,1,10,69000,
683,s==8|Tầng 683,30683,50000,22509,2,1001,255,,,,1,8,173000,1,10,69200,
684,s==8|Tầng 684,30684,50000,21505,2,1001,255,,,,1,8,173000,1,10,69200,
685,s==8|Tầng 685,30685,50000,24508,2,1001,255,,,,1,8,173500,1,10,69400,
686,s==8|Tầng 686,30686,50000,22511,2,1001,255,,,,1,8,173500,1,10,69400,
687,s==8|Tầng 687,30687,50000,22501,2,1001,255,,,,1,8,174000,1,10,69600,
688,s==8|Tầng 688,30688,50000,22507,2,1001,255,,,,1,8,174000,1,10,69600,
689,s==8|Tầng 689,30689,50000,24513,2,1001,255,,,,1,8,174500,1,10,69800,
690,s==8|Tầng 690,30690,50000,25503,2,1001,255,,,,1,8,174500,1,10,69800,
691,s==8|Tầng 691,30691,50000,24510,2,1001,255,,,,1,8,175000,1,10,70000,
692,s==8|Tầng 692,30692,50000,23503,2,1001,255,,,,1,8,175000,1,10,70000,
693,s==8|Tầng 693,30693,50000,24508,2,1001,255,,,,1,8,175500,1,10,70200,
694,s==8|Tầng 694,30694,50000,24506,2,1001,255,,,,1,8,175500,1,10,70200,
695,s==8|Tầng 695,30695,50000,22509,2,1001,255,,,,1,8,176000,1,10,70400,
696,s==8|Tầng 696,30696,50000,21505,2,1001,255,,,,1,8,176000,1,10,70400,
697,s==8|Tầng 697,30697,50000,25503,2,1001,255,,,,1,8,176500,1,10,70600,
698,s==8|Tầng 698,30698,50000,21508,2,1001,255,,,,1,8,176500,1,10,70600,
699,s==8|Tầng 699,30699,50000,25506,2,1001,255,,,,1,8,177000,1,10,70800,
700,s==8|Tầng 700,30700,50000,24502,2,1001,255,,,,1,8,177000,1,10,70800,
701,s==8|Tầng 701,30701,50000,22501,2,1001,255,,,,1,8,177500,1,10,71000,
702,s==8|Tầng 702,30702,50000,21510,2,1001,255,,,,1,8,177500,1,10,71000,
703,s==8|Tầng 703,30703,50000,24510,2,1001,255,,,,1,8,178000,1,10,71200,
704,s==8|Tầng 704,30704,50000,23504,2,1001,255,,,,1,8,178000,1,10,71200,
705,s==8|Tầng 705,30705,50000,24504,2,1001,255,,,,1,8,178500,1,10,71400,
706,s==8|Tầng 706,30706,50000,24510,2,1001,255,,,,1,8,178500,1,10,71400,
707,s==8|Tầng 707,30707,50000,21505,2,1001,255,,,,1,8,179000,1,10,71600,
708,s==8|Tầng 708,30708,50000,22509,2,1001,255,,,,1,8,179000,1,10,71600,
709,s==8|Tầng 709,30709,50000,21505,2,1001,255,,,,1,8,179500,1,10,71800,
710,s==8|Tầng 710,30710,50000,24508,2,1001,255,,,,1,8,179500,1,10,71800,
711,s==8|Tầng 711,30711,50000,22511,2,1001,255,,,,1,8,180000,1,10,72000,
712,s==8|Tầng 712,30712,50000,22501,2,1001,255,,,,1,8,180000,1,10,72000,
713,s==8|Tầng 713,30713,50000,22507,2,1001,255,,,,1,8,180500,1,10,72200,
714,s==8|Tầng 714,30714,50000,24513,2,1001,255,,,,1,8,180500,1,10,72200,
715,s==8|Tầng 715,30715,50000,25503,2,1001,255,,,,1,8,181000,1,10,72400,
716,s==8|Tầng 716,30716,50000,24510,2,1001,255,,,,1,8,181000,1,10,72400,
717,s==8|Tầng 717,30717,50000,23503,2,1001,255,,,,1,8,181500,1,10,72600,
718,s==8|Tầng 718,30718,50000,24508,2,1001,255,,,,1,8,181500,1,10,72600,
719,s==8|Tầng 719,30719,50000,24506,2,1001,255,,,,1,8,182000,1,10,72800,
720,s==8|Tầng 720,30720,50000,22509,2,1001,255,,,,1,8,182000,1,10,72800,
721,s==8|Tầng 721,30721,50000,21505,2,1001,255,,,,1,8,182500,1,10,73000,
722,s==8|Tầng 722,30722,50000,25503,2,1001,255,,,,1,8,182500,1,10,73000,
723,s==8|Tầng 723,30723,50000,21508,2,1001,255,,,,1,8,183000,1,10,73200,
724,s==8|Tầng 724,30724,50000,25506,2,1001,255,,,,1,8,183000,1,10,73200,
725,s==8|Tầng 725,30725,50000,24502,2,1001,255,,,,1,8,183500,1,10,73400,
726,s==8|Tầng 726,30726,50000,22501,2,1001,255,,,,1,8,183500,1,10,73400,
727,s==8|Tầng 727,30727,50000,21510,2,1001,255,,,,1,8,184000,1,10,73600,
728,s==8|Tầng 728,30728,50000,24510,2,1001,255,,,,1,8,184000,1,10,73600,
729,s==8|Tầng 729,30729,50000,23504,2,1001,255,,,,1,8,184500,1,10,73800,
730,s==8|Tầng 730,30730,50000,24504,2,1001,255,,,,1,8,184500,1,10,73800,
731,s==8|Tầng 731,30731,50000,24510,2,1001,255,,,,1,8,185000,1,10,74000,
732,s==8|Tầng 732,30732,50000,21505,2,1001,255,,,,1,8,185000,1,10,74000,
733,s==8|Tầng 733,30733,50000,22509,2,1001,255,,,,1,8,185500,1,10,74200,
734,s==8|Tầng 734,30734,50000,21505,2,1001,255,,,,1,8,185500,1,10,74200,
735,s==8|Tầng 735,30735,50000,24508,2,1001,255,,,,1,8,186000,1,10,74400,
736,s==8|Tầng 736,30736,50000,22511,2,1001,255,,,,1,8,186000,1,10,74400,
737,s==8|Tầng 737,30737,50000,22501,2,1001,255,,,,1,8,186500,1,10,74600,
738,s==8|Tầng 738,30738,50000,22507,2,1001,255,,,,1,8,186500,1,10,74600,
739,s==8|Tầng 739,30739,50000,24513,2,1001,255,,,,1,8,187000,1,10,74800,
740,s==8|Tầng 740,30740,50000,25503,2,1001,255,,,,1,8,187000,1,10,74800,
741,s==8|Tầng 741,30741,50000,24510,2,1001,255,,,,1,8,187500,1,10,75000,
742,s==8|Tầng 742,30742,50000,23503,2,1001,255,,,,1,8,187500,1,10,75000,
743,s==8|Tầng 743,30743,50000,24508,2,1001,255,,,,1,8,188000,1,10,75200,
744,s==8|Tầng 744,30744,50000,24506,2,1001,255,,,,1,8,188000,1,10,75200,
745,s==8|Tầng 745,30745,50000,22509,2,1001,255,,,,1,8,188500,1,10,75400,
746,s==8|Tầng 746,30746,50000,21505,2,1001,255,,,,1,8,188500,1,10,75400,
747,s==8|Tầng 747,30747,50000,25503,2,1001,255,,,,1,8,189000,1,10,75600,
748,s==8|Tầng 748,30748,50000,21508,2,1001,255,,,,1,8,189000,1,10,75600,
749,s==8|Tầng 749,30749,50000,25506,2,1001,255,,,,1,8,189500,1,10,75800,
750,s==8|Tầng 750,30750,50000,24502,2,1001,255,,,,1,8,189500,1,10,75800,
751,s==8|Tầng 751,30751,50000,22501,2,1001,255,,,,1,8,190000,1,10,76000,
752,s==8|Tầng 752,30752,50000,21510,2,1001,255,,,,1,8,190000,1,10,76000,
753,s==8|Tầng 753,30753,50000,24510,2,1001,255,,,,1,8,190500,1,10,76200,
754,s==8|Tầng 754,30754,50000,23504,2,1001,255,,,,1,8,190500,1,10,76200,
755,s==8|Tầng 755,30755,50000,24504,2,1001,255,,,,1,8,191000,1,10,76400,
756,s==8|Tầng 756,30756,50000,24510,2,1001,255,,,,1,8,191000,1,10,76400,
757,s==8|Tầng 757,30757,50000,21505,2,1001,255,,,,1,8,191500,1,10,76600,
758,s==8|Tầng 758,30758,50000,22509,2,1001,255,,,,1,8,191500,1,10,76600,
759,s==8|Tầng 759,30759,50000,21505,2,1001,255,,,,1,8,192000,1,10,76800,
760,s==8|Tầng 760,30760,50000,24508,2,1001,255,,,,1,8,192000,1,10,76800,
761,s==8|Tầng 761,30761,50000,22511,2,1001,255,,,,1,8,192500,1,10,77000,
762,s==8|Tầng 762,30762,50000,22501,2,1001,255,,,,1,8,192500,1,10,77000,
763,s==8|Tầng 763,30763,50000,22507,2,1001,255,,,,1,8,193000,1,10,77200,
764,s==8|Tầng 764,30764,50000,24513,2,1001,255,,,,1,8,193000,1,10,77200,
765,s==8|Tầng 765,30765,50000,25503,2,1001,255,,,,1,8,193500,1,10,77400,
766,s==8|Tầng 766,30766,50000,24510,2,1001,255,,,,1,8,193500,1,10,77400,
767,s==8|Tầng 767,30767,50000,23503,2,1001,255,,,,1,8,194000,1,10,77600,
768,s==8|Tầng 768,30768,50000,24508,2,1001,255,,,,1,8,194000,1,10,77600,
769,s==8|Tầng 769,30769,50000,24506,2,1001,255,,,,1,8,194500,1,10,77800,
770,s==8|Tầng 770,30770,50000,22509,2,1001,255,,,,1,8,194500,1,10,77800,
771,s==8|Tầng 771,30771,50000,21505,2,1001,255,,,,1,8,195000,1,10,78000,
772,s==8|Tầng 772,30772,50000,25503,2,1001,255,,,,1,8,195000,1,10,78000,
773,s==8|Tầng 773,30773,50000,21508,2,1001,255,,,,1,8,195500,1,10,78200,
774,s==8|Tầng 774,30774,50000,25506,2,1001,255,,,,1,8,195500,1,10,78200,
775,s==8|Tầng 775,30775,50000,24502,2,1001,255,,,,1,8,196000,1,10,78400,
776,s==8|Tầng 776,30776,50000,22501,2,1001,255,,,,1,8,196000,1,10,78400,
777,s==8|Tầng 777,30777,50000,21510,2,1001,255,,,,1,8,196500,1,10,78600,
778,s==8|Tầng 778,30778,50000,24510,2,1001,255,,,,1,8,196500,1,10,78600,
779,s==8|Tầng 779,30779,50000,23504,2,1001,255,,,,1,8,197000,1,10,78800,
780,s==8|Tầng 780,30780,50000,24504,2,1001,255,,,,1,8,197000,1,10,78800,
781,s==8|Tầng 781,30781,50000,24510,2,1001,255,,,,1,8,197500,1,10,79000,
782,s==8|Tầng 782,30782,50000,21505,2,1001,255,,,,1,8,197500,1,10,79000,
783,s==8|Tầng 783,30783,50000,22509,2,1001,255,,,,1,8,198000,1,10,79200,
784,s==8|Tầng 784,30784,50000,21505,2,1001,255,,,,1,8,198000,1,10,79200,
785,s==8|Tầng 785,30785,50000,24508,2,1001,255,,,,1,8,198500,1,10,79400,
786,s==8|Tầng 786,30786,50000,22511,2,1001,255,,,,1,8,198500,1,10,79400,
787,s==8|Tầng 787,30787,50000,22501,2,1001,255,,,,1,8,199000,1,10,79600,
788,s==8|Tầng 788,30788,50000,22507,2,1001,255,,,,1,8,199000,1,10,79600,
789,s==8|Tầng 789,30789,50000,24513,2,1001,255,,,,1,8,199500,1,10,79800,
790,s==8|Tầng 790,30790,50000,25503,2,1001,255,,,,1,8,199500,1,10,79800,
791,s==8|Tầng 791,30791,50000,24510,2,1001,255,,,,1,8,200000,1,10,80000,
792,s==8|Tầng 792,30792,50000,23503,2,1001,255,,,,1,8,200000,1,10,80000,
793,s==8|Tầng 793,30793,50000,24508,2,1001,255,,,,1,8,200500,1,10,80200,
794,s==8|Tầng 794,30794,50000,24506,2,1001,255,,,,1,8,200500,1,10,80200,
795,s==8|Tầng 795,30795,50000,22509,2,1001,255,,,,1,8,201000,1,10,80400,
796,s==8|Tầng 796,30796,50000,21505,2,1001,255,,,,1,8,201000,1,10,80400,
797,s==8|Tầng 797,30797,50000,25503,2,1001,255,,,,1,8,201500,1,10,80600,
798,s==8|Tầng 798,30798,50000,21508,2,1001,255,,,,1,8,201500,1,10,80600,
799,s==8|Tầng 799,30799,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
800,s==8|Tầng 800,30800,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
801,s==8|Tầng 801,30801,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
802,s==8|Tầng 802,30802,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
803,s==8|Tầng 803,30803,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
804,s==8|Tầng 804,30804,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
805,s==8|Tầng 805,30805,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
806,s==8|Tầng 806,30806,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
807,s==8|Tầng 807,30807,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
808,s==8|Tầng 808,30808,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
809,s==8|Tầng 809,30809,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
810,s==8|Tầng 810,30810,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
811,s==8|Tầng 811,30811,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
812,s==8|Tầng 812,30812,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
813,s==8|Tầng 813,30813,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
814,s==8|Tầng 814,30814,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
815,s==8|Tầng 815,30815,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
816,s==8|Tầng 816,30816,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
817,s==8|Tầng 817,30817,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
818,s==8|Tầng 818,30818,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
819,s==8|Tầng 819,30819,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
820,s==8|Tầng 820,30820,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
821,s==8|Tầng 821,30821,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
822,s==8|Tầng 822,30822,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
823,s==8|Tầng 823,30823,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
824,s==8|Tầng 824,30824,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
825,s==8|Tầng 825,30825,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
826,s==8|Tầng 826,30826,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
827,s==8|Tầng 827,30827,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
828,s==8|Tầng 828,30828,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
829,s==8|Tầng 829,30829,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
830,s==8|Tầng 830,30830,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
831,s==8|Tầng 831,30831,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
832,s==8|Tầng 832,30832,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
833,s==8|Tầng 833,30833,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
834,s==8|Tầng 834,30834,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
835,s==8|Tầng 835,30835,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
836,s==8|Tầng 836,30836,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
837,s==8|Tầng 837,30837,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
838,s==8|Tầng 838,30838,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
839,s==8|Tầng 839,30839,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
840,s==8|Tầng 840,30840,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
841,s==8|Tầng 841,30841,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
842,s==8|Tầng 842,30842,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
843,s==8|Tầng 843,30843,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
844,s==8|Tầng 844,30844,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
845,s==8|Tầng 845,30845,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
846,s==8|Tầng 846,30846,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
847,s==8|Tầng 847,30847,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
848,s==8|Tầng 848,30848,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
849,s==8|Tầng 849,30849,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
850,s==8|Tầng 850,30850,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
851,s==8|Tầng 851,30851,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
852,s==8|Tầng 852,30852,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
853,s==8|Tầng 853,30853,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
854,s==8|Tầng 854,30854,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
855,s==8|Tầng 855,30855,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
856,s==8|Tầng 856,30856,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
857,s==8|Tầng 857,30857,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
858,s==8|Tầng 858,30858,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
859,s==8|Tầng 859,30859,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
860,s==8|Tầng 860,30860,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
861,s==8|Tầng 861,30861,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
862,s==8|Tầng 862,30862,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
863,s==8|Tầng 863,30863,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
864,s==8|Tầng 864,30864,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
865,s==8|Tầng 865,30865,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
866,s==8|Tầng 866,30866,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
867,s==8|Tầng 867,30867,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
868,s==8|Tầng 868,30868,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
869,s==8|Tầng 869,30869,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
870,s==8|Tầng 870,30870,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
871,s==8|Tầng 871,30871,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
872,s==8|Tầng 872,30872,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
873,s==8|Tầng 873,30873,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
874,s==8|Tầng 874,30874,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
875,s==8|Tầng 875,30875,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
876,s==8|Tầng 876,30876,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
877,s==8|Tầng 877,30877,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
878,s==8|Tầng 878,30878,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
879,s==8|Tầng 879,30879,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
880,s==8|Tầng 880,30880,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
881,s==8|Tầng 881,30881,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
882,s==8|Tầng 882,30882,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
