id,name,monster-pos-1,monster-id-1,monster-lv-1,monster-showLv-1,monster-star-1,monster-offset-1,monster-pos-2,monster-id-2,monster-lv-2,monster-showLv-2,monster-star-2,monster-offset-2,monster-pos-3,monster-id-3,monster-lv-3,monster-showLv-3,monster-star-3,monster-offset-3,monster-pos-4,monster-id-4,monster-lv-4,monster-showLv-4,monster-star-4,monster-offset-4,monster-pos-5,monster-id-5,monster-lv-5,monster-showLv-5,monster-star-5,monster-offset-5,monster-pos-6,monster-id-6,monster-lv-6,monster-showLv-6,monster-star-6,monster-offset-6,shield,
60775,s==5|第775层,0,24503,1824,1256,13,,1,24502,1824,1256,13,,2,24508,1824,1256,13,,3,24506,1824,1256,13,,4,24504,1824,1256,13,,,,,,,,,
60776,s==5|第776层,0,22502,1826,1258,13,,1,22501,1826,1258,13,,2,21507,1826,1258,13,,3,21508,1826,1258,13,,4,22504,1826,1258,13,,,,,,,,,
60777,s==5|第777层,0,22502,1828,1260,13,,1,22507,1828,1260,13,,2,22511,1828,1260,13,,3,21508,1828,1260,13,,4,21504,1828,1260,13,,,,,,,,,
60778,s==5|第778层,0,23502,1830,1262,13,,1,24510,1830,1262,13,,2,23508,1830,1262,13,,3,23510,1830,1262,13,,4,23507,1830,1262,13,,,,,,,,,
60779,s==5|第779层,0,25513,1833,1264,13,,1,24504,1833,1264,13,,2,24506,1833,1264,13,,3,23507,1833,1264,13,,4,24502,1833,1264,13,,,,,,,,,
60780,s==5|第780层,0,23506,1836,1266,13,,1,23504,1836,1266,13,,2,23510,1836,1266,13,,3,23507,1836,1266,13,,4,23503,1836,1266,13,,,,,,,,,
60781,s==5|第781层,0,22502,1838,1268,13,,1,24510,1838,1268,13,,2,24504,1838,1268,13,,3,25504,1838,1268,13,,4,22507,1838,1268,13,,,,,,,,,
60782,s==5|第782层,0,21510,1840,1270,13,,1,21505,1840,1270,13,,2,21504,1840,1270,13,,3,21508,1840,1270,13,,4,21507,1840,1270,13,,,,,,,,,
60783,s==5|第783层,0,22502,1842,1272,13,,1,22509,1842,1272,13,,2,22504,1842,1272,13,,3,22501,1842,1272,13,,4,22507,1842,1272,13,,,,,,,,,
60784,s==5|第784层,0,23506,1845,1274,13,,1,21505,1845,1274,13,,2,21503,1845,1274,13,,3,23504,1845,1274,13,,4,24504,1845,1274,13,,,,,,,,,
60785,s==5|第785层,0,24501,1848,1276,13,,1,24508,1848,1276,13,,2,24513,1848,1276,13,,3,24506,1848,1276,13,,4,24505,1848,1276,13,,,,,,,,,
60786,s==5|第786层,0,22502,1850,1278,13,,1,22511,1850,1278,13,,2,21503,1850,1278,13,,3,24508,1850,1278,13,,4,21505,1850,1278,13,,,,,,,,,
60787,s==5|第787层,0,25513,1852,1280,13,,1,22501,1852,1280,13,,2,22504,1852,1280,13,,3,22509,1852,1280,13,,4,25507,1852,1280,13,,,,,,,,,
60788,s==5|第788层,0,22508,1854,1282,13,,1,22507,1854,1282,13,,2,22511,1854,1282,13,,3,22501,1854,1282,13,,4,22504,1854,1282,13,,,,,,,,,
60789,s==5|第789层,0,24503,1857,1284,13,,1,24513,1857,1284,13,,2,24506,1857,1284,13,,3,24504,1857,1284,13,,4,24510,1857,1284,13,,,,,,,,,
60790,s==5|第790层,0,25513,1860,1286,13,,1,25503,1860,1286,13,,2,25504,1860,1286,13,,3,25509,1860,1286,13,,4,25507,1860,1286,13,,,,,,,,,
60791,s==5|第791层,0,21510,1862,1288,13,,1,21507,1862,1288,13,,2,21504,1862,1288,13,,3,21508,1862,1288,13,,4,21503,1862,1288,13,,,,,,,,,
60792,s==5|第792层,0,24501,1864,1290,13,,1,23503,1864,1290,13,,2,21505,1864,1290,13,,3,22507,1864,1290,13,,4,25504,1864,1290,13,,,,,,,,,
60793,s==5|第793层,0,22502,1866,1292,13,,1,24508,1866,1292,13,,2,21503,1866,1292,13,,3,23507,1866,1292,13,,4,25504,1866,1292,13,,,,,,,,,
60794,s==5|第794层,0,23506,1869,1294,13,,1,24504,1869,1294,13,,2,24505,1869,1294,13,,3,23508,1869,1294,13,,4,23504,1869,1294,13,,,,,,,,,
60795,s==5|第795层,0,22502,1872,1296,13,,1,22509,1872,1296,13,,2,22504,1872,1296,13,,3,22501,1872,1296,13,,4,22507,1872,1296,13,,,,,,,,,
60796,s==5|第796层,0,23506,1874,1298,13,,1,21505,1874,1298,13,,2,23503,1874,1298,13,,3,21503,1874,1298,13,,4,23508,1874,1298,13,,,,,,,,,
60797,s==5|第797层,0,24501,1876,1300,13,,1,25503,1876,1300,13,,2,25504,1876,1300,13,,3,25507,1876,1300,13,,4,25506,1876,1300,13,,,,,,,,,
60798,s==5|第798层,0,24501,1878,1302,13,,1,21508,1878,1302,13,,2,23504,1878,1302,13,,3,25504,1878,1302,13,,4,22511,1878,1302,13,,,,,,,,,
60799,s==5|第799层,0,23506,1881,1304,13,,1,25506,1881,1304,13,,2,23510,1881,1304,13,,3,23504,1881,1304,13,,4,25509,1881,1304,13,,,,,,,,,
60800,s==5|第800层,0,24503,1884,1306,13,,1,24502,1884,1306,13,,2,24508,1884,1306,13,,3,24506,1884,1306,13,,4,24504,1884,1306,13,,,,,,,,,
60801,s==5|第801层,0,22502,1886,1308,13,,1,22501,1886,1308,13,,2,21507,1886,1308,13,,3,21508,1886,1308,13,,4,22504,1886,1308,13,,,,,,,,,
60802,s==5|第802层,0,22502,1888,1310,13,,1,22507,1888,1310,13,,2,22511,1888,1310,13,,3,21508,1888,1310,13,,4,21504,1888,1310,13,,,,,,,,,
60803,s==5|第803层,0,23502,1890,1312,13,,1,24510,1890,1312,13,,2,23508,1890,1312,13,,3,23510,1890,1312,13,,4,23507,1890,1312,13,,,,,,,,,
60804,s==5|第804层,0,25513,1893,1314,13,,1,24504,1893,1314,13,,2,24506,1893,1314,13,,3,23507,1893,1314,13,,4,24502,1893,1314,13,,,,,,,,,
60805,s==5|第805层,0,23506,1896,1316,13,,1,23504,1896,1316,13,,2,23510,1896,1316,13,,3,23507,1896,1316,13,,4,23503,1896,1316,13,,,,,,,,,
60806,s==5|第806层,0,22502,1898,1318,13,,1,24510,1898,1318,13,,2,24504,1898,1318,13,,3,25504,1898,1318,13,,4,22507,1898,1318,13,,,,,,,,,
60807,s==5|第807层,0,21510,1900,1320,13,,1,21505,1900,1320,13,,2,21504,1900,1320,13,,3,21508,1900,1320,13,,4,21507,1900,1320,13,,,,,,,,,
60808,s==5|第808层,0,22502,1902,1322,13,,1,22509,1902,1322,13,,2,22504,1902,1322,13,,3,22501,1902,1322,13,,4,22507,1902,1322,13,,,,,,,,,
60809,s==5|第809层,0,23506,1905,1324,13,,1,21505,1905,1324,13,,2,21503,1905,1324,13,,3,23504,1905,1324,13,,4,24504,1905,1324,13,,,,,,,,,
60810,s==5|第810层,0,24501,1908,1326,13,,1,24508,1908,1326,13,,2,24513,1908,1326,13,,3,24506,1908,1326,13,,4,24505,1908,1326,13,,,,,,,,,
60811,s==5|第811层,0,22502,1910,1328,13,,1,22511,1910,1328,13,,2,21503,1910,1328,13,,3,24508,1910,1328,13,,4,21505,1910,1328,13,,,,,,,,,
60812,s==5|第812层,0,25513,1912,1330,13,,1,22501,1912,1330,13,,2,22504,1912,1330,13,,3,22509,1912,1330,13,,4,25507,1912,1330,13,,,,,,,,,
60813,s==5|第813层,0,22508,1914,1332,13,,1,22507,1914,1332,13,,2,22511,1914,1332,13,,3,22501,1914,1332,13,,4,22504,1914,1332,13,,,,,,,,,
60814,s==5|第814层,0,24503,1917,1334,13,,1,24513,1917,1334,13,,2,24506,1917,1334,13,,3,24504,1917,1334,13,,4,24510,1917,1334,13,,,,,,,,,
60815,s==5|第815层,0,25513,1920,1336,13,,1,25503,1920,1336,13,,2,25504,1920,1336,13,,3,25509,1920,1336,13,,4,25507,1920,1336,13,,,,,,,,,
60816,s==5|第816层,0,21510,1922,1338,13,,1,21507,1922,1338,13,,2,21504,1922,1338,13,,3,21508,1922,1338,13,,4,21503,1922,1338,13,,,,,,,,,
60817,s==5|第817层,0,24501,1924,1340,13,,1,23503,1924,1340,13,,2,21505,1924,1340,13,,3,22507,1924,1340,13,,4,25504,1924,1340,13,,,,,,,,,
60818,s==5|第818层,0,22502,1926,1342,13,,1,24508,1926,1342,13,,2,21503,1926,1342,13,,3,23507,1926,1342,13,,4,25504,1926,1342,13,,,,,,,,,
60819,s==5|第819层,0,23506,1929,1344,13,,1,24504,1929,1344,13,,2,24505,1929,1344,13,,3,23508,1929,1344,13,,4,23504,1929,1344,13,,,,,,,,,
60820,s==5|第820层,0,22502,1932,1346,13,,1,22509,1932,1346,13,,2,22504,1932,1346,13,,3,22501,1932,1346,13,,4,22507,1932,1346,13,,,,,,,,,
60821,s==5|第821层,0,23506,1934,1348,13,,1,21505,1934,1348,13,,2,23503,1934,1348,13,,3,21503,1934,1348,13,,4,23508,1934,1348,13,,,,,,,,,
60822,s==5|第822层,0,24501,1936,1350,13,,1,25503,1936,1350,13,,2,25504,1936,1350,13,,3,25507,1936,1350,13,,4,25506,1936,1350,13,,,,,,,,,
60823,s==5|第823层,0,24501,1938,1352,13,,1,21508,1938,1352,13,,2,23504,1938,1352,13,,3,25504,1938,1352,13,,4,22511,1938,1352,13,,,,,,,,,
60824,s==5|第824层,0,23506,1941,1354,13,,1,25506,1941,1354,13,,2,23510,1941,1354,13,,3,23504,1941,1354,13,,4,25509,1941,1354,13,,,,,,,,,
60825,s==5|第825层,0,24503,1944,1356,13,,1,24502,1944,1356,13,,2,24508,1944,1356,13,,3,24506,1944,1356,13,,4,24504,1944,1356,13,,,,,,,,,
60826,s==5|第826层,0,22502,1946,1358,13,,1,22501,1946,1358,13,,2,21507,1946,1358,13,,3,21508,1946,1358,13,,4,22504,1946,1358,13,,,,,,,,,
60827,s==5|第827层,0,22502,1948,1360,13,,1,22507,1948,1360,13,,2,22511,1948,1360,13,,3,21508,1948,1360,13,,4,21504,1948,1360,13,,,,,,,,,
60828,s==5|第828层,0,23502,1950,1362,13,,1,24510,1950,1362,13,,2,23508,1950,1362,13,,3,23510,1950,1362,13,,4,23507,1950,1362,13,,,,,,,,,
60829,s==5|第829层,0,25513,1953,1364,13,,1,24504,1953,1364,13,,2,24506,1953,1364,13,,3,23507,1953,1364,13,,4,24502,1953,1364,13,,,,,,,,,
60830,s==5|第830层,0,23506,1956,1366,13,,1,23504,1956,1366,13,,2,23510,1956,1366,13,,3,23507,1956,1366,13,,4,23503,1956,1366,13,,,,,,,,,
60831,s==5|第831层,0,22502,1958,1368,13,,1,24510,1958,1368,13,,2,24504,1958,1368,13,,3,25504,1958,1368,13,,4,22507,1958,1368,13,,,,,,,,,
60832,s==5|第832层,0,21510,1960,1370,13,,1,21505,1960,1370,13,,2,21504,1960,1370,13,,3,21508,1960,1370,13,,4,21507,1960,1370,13,,,,,,,,,
60833,s==5|第833层,0,22502,1962,1372,13,,1,22509,1962,1372,13,,2,22504,1962,1372,13,,3,22501,1962,1372,13,,4,22507,1962,1372,13,,,,,,,,,
60834,s==5|第834层,0,23506,1965,1374,13,,1,21505,1965,1374,13,,2,21503,1965,1374,13,,3,23504,1965,1374,13,,4,24504,1965,1374,13,,,,,,,,,
60835,s==5|第835层,0,24501,1968,1376,13,,1,24508,1968,1376,13,,2,24513,1968,1376,13,,3,24506,1968,1376,13,,4,24505,1968,1376,13,,,,,,,,,
60836,s==5|第836层,0,22502,1970,1378,13,,1,22511,1970,1378,13,,2,21503,1970,1378,13,,3,24508,1970,1378,13,,4,21505,1970,1378,13,,,,,,,,,
60837,s==5|第837层,0,25513,1972,1380,13,,1,22501,1972,1380,13,,2,22504,1972,1380,13,,3,22509,1972,1380,13,,4,25507,1972,1380,13,,,,,,,,,
60838,s==5|第838层,0,22508,1974,1382,13,,1,22507,1974,1382,13,,2,22511,1974,1382,13,,3,22501,1974,1382,13,,4,22504,1974,1382,13,,,,,,,,,
60839,s==5|第839层,0,24503,1977,1384,13,,1,24513,1977,1384,13,,2,24506,1977,1384,13,,3,24504,1977,1384,13,,4,24510,1977,1384,13,,,,,,,,,
60840,s==5|第840层,0,25513,1980,1386,13,,1,25503,1980,1386,13,,2,25504,1980,1386,13,,3,25509,1980,1386,13,,4,25507,1980,1386,13,,,,,,,,,
60841,s==5|第841层,0,21510,1982,1388,13,,1,21507,1982,1388,13,,2,21504,1982,1388,13,,3,21508,1982,1388,13,,4,21503,1982,1388,13,,,,,,,,,
60842,s==5|第842层,0,24501,1984,1390,13,,1,23503,1984,1390,13,,2,21505,1984,1390,13,,3,22507,1984,1390,13,,4,25504,1984,1390,13,,,,,,,,,
60843,s==5|第843层,0,22502,1986,1392,13,,1,24508,1986,1392,13,,2,21503,1986,1392,13,,3,23507,1986,1392,13,,4,25504,1986,1392,13,,,,,,,,,
60844,s==5|第844层,0,23506,1989,1394,13,,1,24504,1989,1394,13,,2,24505,1989,1394,13,,3,23508,1989,1394,13,,4,23504,1989,1394,13,,,,,,,,,
60845,s==5|第845层,0,22502,1992,1396,13,,1,22509,1992,1396,13,,2,22504,1992,1396,13,,3,22501,1992,1396,13,,4,22507,1992,1396,13,,,,,,,,,
60846,s==5|第846层,0,23506,1994,1398,13,,1,21505,1994,1398,13,,2,23503,1994,1398,13,,3,21503,1994,1398,13,,4,23508,1994,1398,13,,,,,,,,,
60847,s==5|第847层,0,24501,1996,1400,13,,1,25503,1996,1400,13,,2,25504,1996,1400,13,,3,25507,1996,1400,13,,4,25506,1996,1400,13,,,,,,,,,
60848,s==5|第848层,0,24501,1998,1402,13,,1,21508,1998,1402,13,,2,23504,1998,1402,13,,3,25504,1998,1402,13,,4,22511,1998,1402,13,,,,,,,,,
60849,s==5|第849层,0,23506,2001,1404,13,,1,25506,2001,1404,13,,2,23510,2001,1404,13,,3,23504,2001,1404,13,,4,25509,2001,1404,13,,,,,,,,,
60850,s==5|第850层,0,24503,2004,1406,13,,1,24502,2004,1406,13,,2,24508,2004,1406,13,,3,24506,2004,1406,13,,4,24504,2004,1406,13,,,,,,,,,
60851,s==5|第851层,0,22502,2006,1408,13,,1,22501,2006,1408,13,,2,21507,2006,1408,13,,3,21508,2006,1408,13,,4,22504,2006,1408,13,,,,,,,,,
60852,s==5|第852层,0,22502,2008,1410,13,,1,22507,2008,1410,13,,2,22511,2008,1410,13,,3,21508,2008,1410,13,,4,21504,2008,1410,13,,,,,,,,,
60853,s==5|第853层,0,23502,2010,1412,13,,1,24510,2010,1412,13,,2,23508,2010,1412,13,,3,23510,2010,1412,13,,4,23507,2010,1412,13,,,,,,,,,
60854,s==5|第854层,0,25513,2013,1414,13,,1,24504,2013,1414,13,,2,24506,2013,1414,13,,3,23507,2013,1414,13,,4,24502,2013,1414,13,,,,,,,,,
60855,s==5|第855层,0,23506,2016,1416,13,,1,23504,2016,1416,13,,2,23510,2016,1416,13,,3,23507,2016,1416,13,,4,23503,2016,1416,13,,,,,,,,,
60856,s==5|第856层,0,22502,2018,1418,13,,1,24510,2018,1418,13,,2,24504,2018,1418,13,,3,25504,2018,1418,13,,4,22507,2018,1418,13,,,,,,,,,
60857,s==5|第857层,0,21510,2020,1420,13,,1,21505,2020,1420,13,,2,21504,2020,1420,13,,3,21508,2020,1420,13,,4,21507,2020,1420,13,,,,,,,,,
60858,s==5|第858层,0,22502,2022,1422,13,,1,22509,2022,1422,13,,2,22504,2022,1422,13,,3,22501,2022,1422,13,,4,22507,2022,1422,13,,,,,,,,,
60859,s==5|第859层,0,23506,2025,1424,13,,1,21505,2025,1424,13,,2,21503,2025,1424,13,,3,23504,2025,1424,13,,4,24504,2025,1424,13,,,,,,,,,
60860,s==5|第860层,0,24501,2028,1426,13,,1,24508,2028,1426,13,,2,24513,2028,1426,13,,3,24506,2028,1426,13,,4,24505,2028,1426,13,,,,,,,,,
60861,s==5|第861层,0,22502,2030,1428,13,,1,22511,2030,1428,13,,2,21503,2030,1428,13,,3,24508,2030,1428,13,,4,21505,2030,1428,13,,,,,,,,,
60862,s==5|第862层,0,25513,2032,1430,13,,1,22501,2032,1430,13,,2,22504,2032,1430,13,,3,22509,2032,1430,13,,4,25507,2032,1430,13,,,,,,,,,
60863,s==5|第863层,0,22508,2034,1432,13,,1,22507,2034,1432,13,,2,22511,2034,1432,13,,3,22501,2034,1432,13,,4,22504,2034,1432,13,,,,,,,,,
60864,s==5|第864层,0,24503,2037,1434,13,,1,24513,2037,1434,13,,2,24506,2037,1434,13,,3,24504,2037,1434,13,,4,24510,2037,1434,13,,,,,,,,,
60865,s==5|第865层,0,25513,2040,1436,13,,1,25503,2040,1436,13,,2,25504,2040,1436,13,,3,25509,2040,1436,13,,4,25507,2040,1436,13,,,,,,,,,
60866,s==5|第866层,0,21510,2042,1438,13,,1,21507,2042,1438,13,,2,21504,2042,1438,13,,3,21508,2042,1438,13,,4,21503,2042,1438,13,,,,,,,,,
60867,s==5|第867层,0,24501,2044,1440,13,,1,23503,2044,1440,13,,2,21505,2044,1440,13,,3,22507,2044,1440,13,,4,25504,2044,1440,13,,,,,,,,,
60868,s==5|第868层,0,22502,2046,1442,13,,1,24508,2046,1442,13,,2,21503,2046,1442,13,,3,23507,2046,1442,13,,4,25504,2046,1442,13,,,,,,,,,
60869,s==5|第869层,0,23506,2049,1444,13,,1,24504,2049,1444,13,,2,24505,2049,1444,13,,3,23508,2049,1444,13,,4,23504,2049,1444,13,,,,,,,,,
60870,s==5|第870层,0,22502,2052,1446,13,,1,22509,2052,1446,13,,2,22504,2052,1446,13,,3,22501,2052,1446,13,,4,22507,2052,1446,13,,,,,,,,,
60871,s==5|第871层,0,23506,2054,1448,13,,1,21505,2054,1448,13,,2,23503,2054,1448,13,,3,21503,2054,1448,13,,4,23508,2054,1448,13,,,,,,,,,
60872,s==5|第872层,0,24501,2056,1450,13,,1,25503,2056,1450,13,,2,25504,2056,1450,13,,3,25507,2056,1450,13,,4,25506,2056,1450,13,,,,,,,,,
60873,s==5|第873层,0,24501,2058,1452,13,,1,21508,2058,1452,13,,2,23504,2058,1452,13,,3,25504,2058,1452,13,,4,22511,2058,1452,13,,,,,,,,,
60874,s==5|第874层,0,23506,2061,1454,13,,1,25506,2061,1454,13,,2,23510,2061,1454,13,,3,23504,2061,1454,13,,4,25509,2061,1454,13,,,,,,,,,
60875,s==5|第875层,0,24503,2064,1456,13,,1,24502,2064,1456,13,,2,24508,2064,1456,13,,3,24506,2064,1456,13,,4,24504,2064,1456,13,,,,,,,,,
60876,s==5|第876层,0,22502,2066,1458,13,,1,22501,2066,1458,13,,2,21507,2066,1458,13,,3,21508,2066,1458,13,,4,22504,2066,1458,13,,,,,,,,,
60877,s==5|第877层,0,22502,2068,1460,13,,1,22507,2068,1460,13,,2,22511,2068,1460,13,,3,21508,2068,1460,13,,4,21504,2068,1460,13,,,,,,,,,
60878,s==5|第878层,0,23502,2070,1462,13,,1,24510,2070,1462,13,,2,23508,2070,1462,13,,3,23510,2070,1462,13,,4,23507,2070,1462,13,,,,,,,,,
60879,s==5|第879层,0,25513,2073,1464,13,,1,24504,2073,1464,13,,2,24506,2073,1464,13,,3,23507,2073,1464,13,,4,24502,2073,1464,13,,,,,,,,,
60880,s==5|第880层,0,23506,2076,1466,13,,1,23504,2076,1466,13,,2,23510,2076,1466,13,,3,23507,2076,1466,13,,4,23503,2076,1466,13,,,,,,,,,
60881,s==5|第881层,0,22502,2078,1468,13,,1,24510,2078,1468,13,,2,24504,2078,1468,13,,3,25504,2078,1468,13,,4,22507,2078,1468,13,,,,,,,,,
60882,s==5|第882层,0,21510,2080,1470,13,,1,21505,2080,1470,13,,2,21504,2080,1470,13,,3,21508,2080,1470,13,,4,21507,2080,1470,13,,,,,,,,,
60883,s==5|第883层,0,22502,2082,1472,13,,1,22509,2082,1472,13,,2,22504,2082,1472,13,,3,22501,2082,1472,13,,4,22507,2082,1472,13,,,,,,,,,
60884,s==5|第884层,0,23506,2085,1474,13,,1,21505,2085,1474,13,,2,21503,2085,1474,13,,3,23504,2085,1474,13,,4,24504,2085,1474,13,,,,,,,,,
60885,s==5|第885层,0,24501,2088,1476,13,,1,24508,2088,1476,13,,2,24513,2088,1476,13,,3,24506,2088,1476,13,,4,24505,2088,1476,13,,,,,,,,,
60886,s==5|第886层,0,22502,2090,1478,13,,1,22511,2090,1478,13,,2,21503,2090,1478,13,,3,24508,2090,1478,13,,4,21505,2090,1478,13,,,,,,,,,
60887,s==5|第887层,0,25513,2092,1480,13,,1,22501,2092,1480,13,,2,22504,2092,1480,13,,3,22509,2092,1480,13,,4,25507,2092,1480,13,,,,,,,,,
60888,s==5|第888层,0,22508,2094,1482,13,,1,22507,2094,1482,13,,2,22511,2094,1482,13,,3,22501,2094,1482,13,,4,22504,2094,1482,13,,,,,,,,,
60889,s==5|第889层,0,24503,2097,1484,13,,1,24513,2097,1484,13,,2,24506,2097,1484,13,,3,24504,2097,1484,13,,4,24510,2097,1484,13,,,,,,,,,
60890,s==5|第890层,0,25513,2100,1486,13,,1,25503,2100,1486,13,,2,25504,2100,1486,13,,3,25509,2100,1486,13,,4,25507,2100,1486,13,,,,,,,,,
60891,s==5|第891层,0,21510,2102,1488,13,,1,21507,2102,1488,13,,2,21504,2102,1488,13,,3,21508,2102,1488,13,,4,21503,2102,1488,13,,,,,,,,,
60892,s==5|第892层,0,24501,2104,1490,13,,1,23503,2104,1490,13,,2,21505,2104,1490,13,,3,22507,2104,1490,13,,4,25504,2104,1490,13,,,,,,,,,
60893,s==5|第893层,0,22502,2106,1492,13,,1,24508,2106,1492,13,,2,21503,2106,1492,13,,3,23507,2106,1492,13,,4,25504,2106,1492,13,,,,,,,,,
60894,s==5|第894层,0,23506,2109,1494,13,,1,24504,2109,1494,13,,2,24505,2109,1494,13,,3,23508,2109,1494,13,,4,23504,2109,1494,13,,,,,,,,,
60895,s==5|第895层,0,22502,2112,1496,13,,1,22509,2112,1496,13,,2,22504,2112,1496,13,,3,22501,2112,1496,13,,4,22507,2112,1496,13,,,,,,,,,
60896,s==5|第896层,0,23506,2114,1498,13,,1,21505,2114,1498,13,,2,23503,2114,1498,13,,3,21503,2114,1498,13,,4,23508,2114,1498,13,,,,,,,,,
60897,s==5|第897层,0,24501,2116,1500,13,,1,25503,2116,1500,13,,2,25504,2116,1500,13,,3,25507,2116,1500,13,,4,25506,2116,1500,13,,,,,,,,,
60898,s==5|第898层,0,24501,2118,1502,13,,1,21508,2118,1502,13,,2,23504,2118,1502,13,,3,25504,2118,1502,13,,4,22511,2118,1502,13,,,,,,,,,
60899,s==5|第899层,0,23506,2121,1504,13,,1,25506,2121,1504,13,,2,23510,2121,1504,13,,3,23504,2121,1504,13,,4,25509,2121,1504,13,,,,,,,,,
60900,s==5|第900层,0,24503,2124,1506,13,,1,24502,2124,1506,13,,2,24508,2124,1506,13,,3,24506,2124,1506,13,,4,24504,2124,1506,13,,,,,,,,,
60901,s==5|第901层,0,22502,2126,1508,13,,1,22501,2126,1508,13,,2,21507,2126,1508,13,,3,21508,2126,1508,13,,4,22504,2126,1508,13,,,,,,,,,
60902,s==5|第902层,0,22502,2128,1510,13,,1,22507,2128,1510,13,,2,22511,2128,1510,13,,3,21508,2128,1510,13,,4,21504,2128,1510,13,,,,,,,,,
60903,s==5|第903层,0,23502,2130,1512,13,,1,24510,2130,1512,13,,2,23508,2130,1512,13,,3,23510,2130,1512,13,,4,23507,2130,1512,13,,,,,,,,,
60904,s==5|第904层,0,25513,2133,1514,13,,1,24504,2133,1514,13,,2,24506,2133,1514,13,,3,23507,2133,1514,13,,4,24502,2133,1514,13,,,,,,,,,
60905,s==5|第905层,0,23506,2136,1516,13,,1,23504,2136,1516,13,,2,23510,2136,1516,13,,3,23507,2136,1516,13,,4,23503,2136,1516,13,,,,,,,,,
60906,s==5|第906层,0,22502,2138,1518,13,,1,24510,2138,1518,13,,2,24504,2138,1518,13,,3,25504,2138,1518,13,,4,22507,2138,1518,13,,,,,,,,,
60907,s==5|第907层,0,21510,2140,1520,13,,1,21505,2140,1520,13,,2,21504,2140,1520,13,,3,21508,2140,1520,13,,4,21507,2140,1520,13,,,,,,,,,
60908,s==5|第908层,0,22502,2142,1522,13,,1,22509,2142,1522,13,,2,22504,2142,1522,13,,3,22501,2142,1522,13,,4,22507,2142,1522,13,,,,,,,,,
60909,s==5|第909层,0,23506,2145,1524,13,,1,21505,2145,1524,13,,2,21503,2145,1524,13,,3,23504,2145,1524,13,,4,24504,2145,1524,13,,,,,,,,,
60910,s==5|第910层,0,24501,2148,1526,13,,1,24508,2148,1526,13,,2,24513,2148,1526,13,,3,24506,2148,1526,13,,4,24505,2148,1526,13,,,,,,,,,
60911,s==5|第911层,0,22502,2150,1528,13,,1,22511,2150,1528,13,,2,21503,2150,1528,13,,3,24508,2150,1528,13,,4,21505,2150,1528,13,,,,,,,,,
60912,s==5|第912层,0,25513,2152,1530,13,,1,22501,2152,1530,13,,2,22504,2152,1530,13,,3,22509,2152,1530,13,,4,25507,2152,1530,13,,,,,,,,,
60913,s==5|第913层,0,22508,2154,1532,13,,1,22507,2154,1532,13,,2,22511,2154,1532,13,,3,22501,2154,1532,13,,4,22504,2154,1532,13,,,,,,,,,
60914,s==5|第914层,0,24503,2157,1534,13,,1,24513,2157,1534,13,,2,24506,2157,1534,13,,3,24504,2157,1534,13,,4,24510,2157,1534,13,,,,,,,,,
60915,s==5|第915层,0,25513,2160,1536,13,,1,25503,2160,1536,13,,2,25504,2160,1536,13,,3,25509,2160,1536,13,,4,25507,2160,1536,13,,,,,,,,,
60916,s==5|第916层,0,21510,2162,1538,13,,1,21507,2162,1538,13,,2,21504,2162,1538,13,,3,21508,2162,1538,13,,4,21503,2162,1538,13,,,,,,,,,
60917,s==5|第917层,0,24501,2164,1540,13,,1,23503,2164,1540,13,,2,21505,2164,1540,13,,3,22507,2164,1540,13,,4,25504,2164,1540,13,,,,,,,,,
60918,s==5|第918层,0,22502,2166,1542,13,,1,24508,2166,1542,13,,2,21503,2166,1542,13,,3,23507,2166,1542,13,,4,25504,2166,1542,13,,,,,,,,,
60919,s==5|第919层,0,23506,2169,1544,13,,1,24504,2169,1544,13,,2,24505,2169,1544,13,,3,23508,2169,1544,13,,4,23504,2169,1544,13,,,,,,,,,
60920,s==5|第920层,0,22502,2172,1546,13,,1,22509,2172,1546,13,,2,22504,2172,1546,13,,3,22501,2172,1546,13,,4,22507,2172,1546,13,,,,,,,,,
60921,s==5|第921层,0,23506,2174,1548,13,,1,21505,2174,1548,13,,2,23503,2174,1548,13,,3,21503,2174,1548,13,,4,23508,2174,1548,13,,,,,,,,,
60922,s==5|第922层,0,24501,2176,1550,13,,1,25503,2176,1550,13,,2,25504,2176,1550,13,,3,25507,2176,1550,13,,4,25506,2176,1550,13,,,,,,,,,
60923,s==5|第923层,0,24501,2178,1552,13,,1,21508,2178,1552,13,,2,23504,2178,1552,13,,3,25504,2178,1552,13,,4,22511,2178,1552,13,,,,,,,,,
60924,s==5|第924层,0,23506,2181,1554,13,,1,25506,2181,1554,13,,2,23510,2181,1554,13,,3,23504,2181,1554,13,,4,25509,2181,1554,13,,,,,,,,,
60925,s==5|第925层,0,24503,2184,1556,13,,1,24502,2184,1556,13,,2,24508,2184,1556,13,,3,24506,2184,1556,13,,4,24504,2184,1556,13,,,,,,,,,
60926,s==5|第926层,0,22502,2186,1558,13,,1,22501,2186,1558,13,,2,21507,2186,1558,13,,3,21508,2186,1558,13,,4,22504,2186,1558,13,,,,,,,,,
60927,s==5|第927层,0,22502,2188,1560,13,,1,22507,2188,1560,13,,2,22511,2188,1560,13,,3,21508,2188,1560,13,,4,21504,2188,1560,13,,,,,,,,,
60928,s==5|第928层,0,23502,2190,1562,13,,1,24510,2190,1562,13,,2,23508,2190,1562,13,,3,23510,2190,1562,13,,4,23507,2190,1562,13,,,,,,,,,
