id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,condition%1,condition%2,condition%3,words,battle2,heroId2,wave,
481,s==8|Tầng 481,60481,50001,24510,1,9,50,,,,2,1055,3,1,8,190000,1,20,7,,,,1,
482,s==8|Tầng 482,60482,50001,21505,1,9,50,,,,2,1055,3,1,8,190000,1,21,7,,,,1,
483,s==8|Tầng 483,60483,50001,22509,1,9,50,,,,2,1055,3,1,8,190000,1,22,7,,,,1,
484,s==8|Tầng 484,60484,50001,21505,1,9,50,,,,2,1055,3,1,8,190000,1,23,4,,,,1,
485,s==8|Tầng 485,60485,50001,24508,2,1056,5,,,,2,1055,3,1,8,190000,1,24,7,,,,1,
486,s==8|Tầng 486,60486,50001,22507,1,9,50,,,,2,1055,3,1,8,190000,1,25,7,,,,1,
487,s==8|Tầng 487,60487,50001,22501,1,9,50,,,,2,1055,3,1,8,191000,1,8,7,,,,1,
488,s==8|Tầng 488,60488,50001,22507,1,9,50,,,,2,1055,3,1,8,191000,1,9,2,,,,1,
489,s==8|Tầng 489,60489,50001,24513,1,9,50,,,,2,1055,3,1,8,191000,1,10,7,,,,1,
490,s==8|Tầng 490,60490,50001,25503,2,1056,5,,,,2,1055,3,1,8,191000,1,11,7,,,,1,
491,s==8|Tầng 491,60491,50001,24510,1,9,50,,,,2,1055,3,1,8,191000,1,12,7,,,,1,
492,s==8|Tầng 492,60492,50001,23503,1,9,50,,,,2,1055,3,1,8,191000,1,13,4,,,,1,
493,s==8|Tầng 493,60493,50001,24508,1,9,50,,,,2,1055,3,1,8,192000,1,14,7,,,,1,
494,s==8|Tầng 494,60494,50001,24506,1,9,50,,,,2,1055,3,1,8,192000,1,15,7,,,,1,
495,s==8|Tầng 495,60495,50001,22509,2,1056,5,,,,2,1055,3,1,8,192000,1,16,7,,,,1,
496,s==8|Tầng 496,60496,50001,21505,1,9,50,,,,2,1055,3,1,8,192000,1,17,2,,,,1,
497,s==8|Tầng 497,60497,50001,25503,1,9,50,,,,2,1055,3,1,8,192000,1,18,7,,,,1,
498,s==8|Tầng 498,60498,50001,21508,1,9,50,,,,2,1055,3,1,8,192000,1,19,7,,,,1,
499,s==8|Tầng 499,60499,50001,25506,1,9,50,,,,2,1055,3,1,8,193000,1,20,7,,,,1,
500,s==8|Tầng 500,60500,50001,24502,2,1056,5,,,,2,1055,3,1,8,193000,1,21,4,,,,1,
501,s==8|Tầng 501,60501,50001,22501,1,9,50,,,,2,1055,3,1,8,193000,1,8,7,,,,1,
502,s==8|Tầng 502,60502,50001,21510,1,9,50,,,,2,1055,3,1,8,193000,1,9,7,,,,1,
503,s==8|Tầng 503,60503,50001,24510,1,9,50,,,,2,1055,3,1,8,193000,1,10,7,,,,1,
504,s==8|Tầng 504,60504,50001,23504,1,9,50,,,,2,1055,3,1,8,193000,1,11,4,,,,1,
505,s==8|Tầng 505,60505,50001,24504,2,1056,5,,,,2,1055,3,1,8,194000,1,12,7,,,,1,
506,s==8|Tầng 506,60506,50001,24510,1,9,50,,,,2,1055,3,1,8,194000,1,13,7,,,,1,
507,s==8|Tầng 507,60507,50001,21505,1,9,50,,,,2,1055,3,1,8,194000,1,14,7,,,,1,
508,s==8|Tầng 508,60508,50001,22509,1,9,50,,,,2,1055,3,1,8,194000,1,15,2,,,,1,
509,s==8|Tầng 509,60509,50001,21505,1,9,50,,,,2,1055,3,1,8,194000,1,16,7,,,,1,
510,s==8|Tầng 510,60510,50001,24508,2,1056,5,,,,2,1055,3,1,8,194000,1,17,7,,,,1,
511,s==8|Tầng 511,60511,50001,22507,1,9,50,,,,2,1055,3,1,8,195000,1,18,7,,,,1,
512,s==8|Tầng 512,60512,50001,22501,1,9,50,,,,2,1055,3,1,8,195000,1,19,4,,,,1,
513,s==8|Tầng 513,60513,50001,22507,1,9,50,,,,2,1055,3,1,8,195000,1,20,7,,,,1,
514,s==8|Tầng 514,60514,50001,24513,1,9,50,,,,2,1055,3,1,8,195000,1,21,7,,,,1,
515,s==8|Tầng 515,60515,50001,25503,2,1056,5,,,,2,1055,3,1,8,195000,1,22,7,,,,1,
516,s==8|Tầng 516,60516,50001,24510,1,9,50,,,,2,1055,3,1,8,195000,1,23,2,,,,1,
517,s==8|Tầng 517,60517,50001,23503,1,9,50,,,,2,1055,3,1,8,196000,1,24,7,,,,1,
518,s==8|Tầng 518,60518,50001,24508,1,9,50,,,,2,1055,3,1,8,196000,1,25,7,,,,1,
519,s==8|Tầng 519,60519,50001,24506,1,9,50,,,,2,1055,3,1,8,196000,1,8,7,,,,1,
520,s==8|Tầng 520,60520,50001,22509,2,1056,5,,,,2,1055,3,1,8,196000,1,9,4,,,,1,
521,s==8|Tầng 521,60521,50001,21505,1,9,50,,,,2,1055,3,1,8,196000,1,10,7,,,,1,
522,s==8|Tầng 522,60522,50001,25503,1,9,50,,,,2,1055,3,1,8,196000,1,11,7,,,,1,
523,s==8|Tầng 523,60523,50001,21508,1,9,50,,,,2,1055,3,1,8,197000,1,12,7,,,,1,
524,s==8|Tầng 524,60524,50001,25506,1,9,50,,,,2,1055,3,1,8,197000,1,13,2,,,,1,
525,s==8|Tầng 525,60525,50001,24502,2,1056,5,,,,2,1055,3,1,8,197000,1,14,7,,,,1,
526,s==8|Tầng 526,60526,50001,22501,1,9,50,,,,2,1055,3,1,8,197000,1,15,7,,,,1,
527,s==8|Tầng 527,60527,50001,21510,1,9,50,,,,2,1055,3,1,8,197000,1,16,7,,,,1,
528,s==8|Tầng 528,60528,50001,24510,1,9,50,,,,2,1055,3,1,8,197000,1,17,4,,,,1,
529,s==8|Tầng 529,60529,50001,23504,1,9,50,,,,2,1055,3,1,8,198000,1,18,7,,,,1,
530,s==8|Tầng 530,60530,50001,24504,2,1056,5,,,,2,1055,3,1,8,198000,1,19,7,,,,1,
531,s==8|Tầng 531,60531,50001,24510,1,9,50,,,,2,1055,3,1,8,198000,1,20,7,,,,1,
532,s==8|Tầng 532,60532,50001,21505,1,9,50,,,,2,1055,3,1,8,198000,1,21,2,,,,1,
533,s==8|Tầng 533,60533,50001,22509,1,9,50,,,,2,1055,3,1,8,198000,1,22,7,,,,1,
534,s==8|Tầng 534,60534,50001,21505,1,9,50,,,,2,1055,3,1,8,198000,1,23,7,,,,1,
535,s==8|Tầng 535,60535,50001,24508,2,1056,5,,,,2,1055,3,1,8,199000,1,24,7,,,,1,
536,s==8|Tầng 536,60536,50001,22507,1,9,50,,,,2,1055,3,1,8,199000,1,25,4,,,,1,
537,s==8|Tầng 537,60537,50001,22501,1,9,50,,,,2,1055,3,1,8,199000,1,8,7,,,,1,
538,s==8|Tầng 538,60538,50001,22507,1,9,50,,,,2,1055,3,1,8,199000,1,9,7,,,,1,
539,s==8|Tầng 539,60539,50001,24513,1,9,50,,,,2,1055,3,1,8,199000,1,10,7,,,,1,
540,s==8|Tầng 540,60540,50001,25503,2,1056,5,,,,2,1055,3,1,8,199000,1,11,2,,,,1,
541,s==8|Tầng 541,60541,50001,24510,1,9,50,,,,2,1055,3,1,8,200000,1,12,7,,,,1,
542,s==8|Tầng 542,60542,50001,23503,1,9,50,,,,2,1055,3,1,8,200000,1,13,7,,,,1,
543,s==8|Tầng 543,60543,50001,24508,1,9,50,,,,2,1055,3,1,8,200000,1,14,7,,,,1,
544,s==8|Tầng 544,60544,50001,24506,1,9,50,,,,2,1055,3,1,8,200000,1,15,4,,,,1,
545,s==8|Tầng 545,60545,50001,22509,2,1056,5,,,,2,1055,3,1,8,200000,1,16,7,,,,1,
546,s==8|Tầng 546,60546,50001,21505,1,9,50,,,,2,1055,3,1,8,200000,1,17,7,,,,1,
547,s==8|Tầng 547,60547,50001,25503,1,9,50,,,,2,1055,3,1,8,201000,1,18,7,,,,1,
548,s==8|Tầng 548,60548,50001,21508,1,9,50,,,,2,1055,3,1,8,201000,1,19,2,,,,1,
549,s==8|Tầng 549,60549,50001,25506,1,9,50,,,,2,1055,3,1,8,201000,1,20,7,,,,1,
550,s==8|Tầng 550,60550,50001,24502,2,1056,5,,,,2,1055,3,1,8,201000,1,21,7,,,,1,
551,s==8|Tầng 551,60551,50001,22501,1,9,50,,,,2,1055,3,1,8,201000,1,22,7,,,,1,
552,s==8|Tầng 552,60552,50001,21510,1,9,50,,,,2,1055,3,1,8,201000,1,23,4,,,,1,
553,s==8|Tầng 553,60553,50001,24510,1,9,50,,,,2,1055,3,1,8,202000,1,24,7,,,,1,
554,s==8|Tầng 554,60554,50001,23504,1,9,50,,,,2,1055,3,1,8,202000,1,25,7,,,,1,
555,s==8|Tầng 555,60555,50001,24504,2,1056,5,,,,2,1055,3,1,8,202000,1,8,7,,,,1,
556,s==8|Tầng 556,60556,50001,24510,1,9,50,,,,2,1055,3,1,8,202000,1,9,2,,,,1,
557,s==8|Tầng 557,60557,50001,21505,1,9,50,,,,2,1055,3,1,8,202000,1,10,7,,,,1,
558,s==8|Tầng 558,60558,50001,22509,1,9,50,,,,2,1055,3,1,8,202000,1,11,7,,,,1,
559,s==8|Tầng 559,60559,50001,21505,1,9,50,,,,2,1055,3,1,8,203000,1,12,7,,,,1,
560,s==8|Tầng 560,60560,50001,24508,2,1056,5,,,,2,1055,3,1,8,203000,1,13,4,,,,1,
561,s==8|Tầng 561,60561,50001,22507,1,9,50,,,,2,1055,3,1,8,203000,1,14,7,,,,1,
562,s==8|Tầng 562,60562,50001,22501,1,9,50,,,,2,1055,3,1,8,203000,1,15,7,,,,1,
563,s==8|Tầng 563,60563,50001,22507,1,9,50,,,,2,1055,3,1,8,203000,1,16,7,,,,1,
564,s==8|Tầng 564,60564,50001,24513,1,9,50,,,,2,1055,3,1,8,203000,1,17,2,,,,1,
565,s==8|Tầng 565,60565,50001,25503,2,1056,5,,,,2,1055,3,1,8,204000,1,18,7,,,,1,
566,s==8|Tầng 566,60566,50001,24510,1,9,50,,,,2,1055,3,1,8,204000,1,19,7,,,,1,
567,s==8|Tầng 567,60567,50001,23503,1,9,50,,,,2,1055,3,1,8,204000,1,20,7,,,,1,
568,s==8|Tầng 568,60568,50001,24508,1,9,50,,,,2,1055,3,1,8,204000,1,21,4,,,,1,
569,s==8|Tầng 569,60569,50001,24506,1,9,50,,,,2,1055,3,1,8,204000,1,22,7,,,,1,
570,s==8|Tầng 570,60570,50001,22509,2,1056,5,,,,2,1055,3,1,8,204000,1,23,7,,,,1,
571,s==8|Tầng 571,60571,50001,21505,1,9,50,,,,2,1055,3,1,8,205000,1,24,7,,,,1,
572,s==8|Tầng 572,60572,50001,25503,1,9,50,,,,2,1055,3,1,8,205000,1,25,2,,,,1,
573,s==8|Tầng 573,60573,50001,21508,1,9,50,,,,2,1055,3,1,8,205000,1,8,7,,,,1,
574,s==8|Tầng 574,60574,50001,25506,1,9,50,,,,2,1055,3,1,8,205000,1,9,7,,,,1,
575,s==8|Tầng 575,60575,50001,24502,2,1056,5,,,,2,1055,3,1,8,205000,1,10,7,,,,1,
576,s==8|Tầng 576,60576,50001,22501,1,9,50,,,,2,1055,3,1,8,205000,1,11,4,,,,1,
577,s==8|Tầng 577,60577,50001,21510,1,9,50,,,,2,1055,3,1,8,206000,1,12,7,,,,1,
578,s==8|Tầng 578,60578,50001,24510,1,9,50,,,,2,1055,3,1,8,206000,1,13,7,,,,1,
579,s==8|Tầng 579,60579,50001,23504,1,9,50,,,,2,1055,3,1,8,206000,1,14,7,,,,1,
580,s==8|Tầng 580,60580,50001,24504,2,1056,5,,,,2,1055,3,1,8,206000,1,15,2,,,,1,
581,s==8|Tầng 581,60581,50001,24510,1,9,50,,,,2,1055,3,1,8,206000,1,16,7,,,,1,
582,s==8|Tầng 582,60582,50001,21505,1,9,50,,,,2,1055,3,1,8,206000,1,17,7,,,,1,
583,s==8|Tầng 583,60583,50001,22509,1,9,50,,,,2,1055,3,1,8,207000,1,18,7,,,,1,
584,s==8|Tầng 584,60584,50001,21505,1,9,50,,,,2,1055,3,1,8,207000,1,19,4,,,,1,
585,s==8|Tầng 585,60585,50001,24508,2,1056,5,,,,2,1055,3,1,8,207000,1,20,7,,,,1,
586,s==8|Tầng 586,60586,50001,22507,1,9,50,,,,2,1055,3,1,8,207000,1,21,7,,,,1,
587,s==8|Tầng 587,60587,50001,22501,1,9,50,,,,2,1055,3,1,8,207000,1,22,7,,,,1,
588,s==8|Tầng 588,60588,50001,22507,1,9,50,,,,2,1055,3,1,8,207000,1,23,2,,,,1,
589,s==8|Tầng 589,60589,50001,24513,1,9,50,,,,2,1055,3,1,8,208000,1,24,7,,,,1,
590,s==8|Tầng 590,60590,50001,25503,2,1056,5,,,,2,1055,3,1,8,208000,1,25,7,,,,1,
591,s==8|Tầng 591,60591,50001,24510,1,9,50,,,,2,1055,3,1,8,208000,1,8,7,,,,1,
592,s==8|Tầng 592,60592,50001,23503,1,9,50,,,,2,1055,3,1,8,208000,1,9,4,,,,1,
593,s==8|Tầng 593,60593,50001,24508,1,9,50,,,,2,1055,3,1,8,208000,1,10,7,,,,1,
594,s==8|Tầng 594,60594,50001,24506,1,9,50,,,,2,1055,3,1,8,208000,1,11,7,,,,1,
595,s==8|Tầng 595,60595,50001,22509,2,1056,5,,,,2,1055,3,1,8,209000,1,12,7,,,,1,
596,s==8|Tầng 596,60596,50001,21505,1,9,50,,,,2,1055,3,1,8,209000,1,13,2,,,,1,
597,s==8|Tầng 597,60597,50001,25503,1,9,50,,,,2,1055,3,1,8,209000,1,14,7,,,,1,
598,s==8|Tầng 598,60598,50001,21508,1,9,50,,,,2,1055,3,1,8,209000,1,15,7,,,,1,
599,s==8|Tầng 599,60599,50001,25506,1,9,50,,,,2,1055,3,1,8,209000,1,16,7,,,,1,
600,s==8|Tầng 600,60600,50001,24502,2,1056,5,,,,2,1055,3,1,8,209000,1,17,4,,,,1,
601,s==8|Tầng 601,60601,50001,22501,1,9,50,,,,2,1055,3,1,8,210000,1,18,7,,,,1,
602,s==8|Tầng 602,60602,50001,21510,1,9,50,,,,2,1055,3,1,8,210000,1,19,7,,,,1,
603,s==8|Tầng 603,60603,50001,24510,1,9,50,,,,2,1055,3,1,8,210000,1,20,7,,,,1,
604,s==8|Tầng 604,60604,50001,23504,1,9,50,,,,2,1055,3,1,8,210000,1,21,2,,,,1,
605,s==8|Tầng 605,60605,50001,24504,2,1056,5,,,,2,1055,3,1,8,210000,1,22,7,,,,1,
606,s==8|Tầng 606,60606,50001,24510,1,9,50,,,,2,1055,3,1,8,210000,1,23,7,,,,1,
607,s==8|Tầng 607,60607,50001,21505,1,9,50,,,,2,1055,3,1,8,211000,1,24,7,,,,1,
608,s==8|Tầng 608,60608,50001,22509,1,9,50,,,,2,1055,3,1,8,211000,1,25,4,,,,1,
609,s==8|Tầng 609,60609,50001,21505,1,9,50,,,,2,1055,3,1,8,211000,1,8,7,,,,1,
610,s==8|Tầng 610,60610,50001,24508,2,1056,5,,,,2,1055,3,1,8,211000,1,9,7,,,,1,
611,s==8|Tầng 611,60611,50001,22507,1,9,50,,,,2,1055,3,1,8,211000,1,10,7,,,,1,
612,s==8|Tầng 612,60612,50001,22501,1,9,50,,,,2,1055,3,1,8,211000,1,11,2,,,,1,
613,s==8|Tầng 613,60613,50001,22507,1,9,50,,,,2,1055,3,1,8,212000,1,12,7,,,,1,
614,s==8|Tầng 614,60614,50001,24513,1,9,50,,,,2,1055,3,1,8,212000,1,13,7,,,,1,
615,s==8|Tầng 615,60615,50001,25503,2,1056,5,,,,2,1055,3,1,8,212000,1,14,7,,,,1,
616,s==8|Tầng 616,60616,50001,24510,1,9,50,,,,2,1055,3,1,8,212000,1,15,4,,,,1,
617,s==8|Tầng 617,60617,50001,23503,1,9,50,,,,2,1055,3,1,8,212000,1,16,7,,,,1,
618,s==8|Tầng 618,60618,50001,24508,1,9,50,,,,2,1055,3,1,8,212000,1,17,7,,,,1,
619,s==8|Tầng 619,60619,50001,24506,1,9,50,,,,2,1055,3,1,8,213000,1,18,7,,,,1,
620,s==8|Tầng 620,60620,50001,22509,2,1056,5,,,,2,1055,3,1,8,213000,1,19,2,,,,1,
621,s==8|Tầng 621,60621,50001,21505,1,9,50,,,,2,1055,3,1,8,213000,1,20,7,,,,1,
622,s==8|Tầng 622,60622,50001,25503,1,9,50,,,,2,1055,3,1,8,213000,1,21,7,,,,1,
623,s==8|Tầng 623,60623,50001,21508,1,9,50,,,,2,1055,3,1,8,213000,1,22,7,,,,1,
624,s==8|Tầng 624,60624,50001,25506,1,9,50,,,,2,1055,3,1,8,213000,1,23,4,,,,1,
625,s==8|Tầng 625,60625,50001,24502,2,1056,5,,,,2,1055,3,1,8,214000,1,24,7,,,,1,
626,s==8|Tầng 626,60626,50001,22501,1,9,50,,,,2,1055,3,1,8,214000,1,25,7,,,,1,
627,s==8|Tầng 627,60627,50001,21510,1,9,50,,,,2,1055,3,1,8,214000,1,8,7,,,,1,
628,s==8|Tầng 628,60628,50001,24510,1,9,50,,,,2,1055,3,1,8,214000,1,9,2,,,,1,
629,s==8|Tầng 629,60629,50001,23504,1,9,50,,,,2,1055,3,1,8,214000,1,10,7,,,,1,
630,s==8|Tầng 630,60630,50001,24504,2,1056,5,,,,2,1055,3,1,8,214000,1,11,7,,,,1,
631,s==8|Tầng 631,60631,50001,24510,1,9,50,,,,2,1055,3,1,8,215000,1,12,7,,,,1,
632,s==8|Tầng 632,60632,50001,21505,1,9,50,,,,2,1055,3,1,8,215000,1,13,4,,,,1,
633,s==8|Tầng 633,60633,50001,22509,1,9,50,,,,2,1055,3,1,8,215000,1,14,7,,,,1,
634,s==8|Tầng 634,60634,50001,21505,1,9,50,,,,2,1055,3,1,8,215000,1,15,7,,,,1,
635,s==8|Tầng 635,60635,50001,24508,2,1056,5,,,,2,1055,3,1,8,215000,1,16,7,,,,1,
636,s==8|Tầng 636,60636,50001,22507,1,9,50,,,,2,1055,3,1,8,215000,1,17,2,,,,1,
637,s==8|Tầng 637,60637,50001,22501,1,9,50,,,,2,1055,3,1,8,216000,1,18,7,,,,1,
638,s==8|Tầng 638,60638,50001,22507,1,9,50,,,,2,1055,3,1,8,216000,1,19,7,,,,1,
639,s==8|Tầng 639,60639,50001,24513,1,9,50,,,,2,1055,3,1,8,216000,1,20,7,,,,1,
640,s==8|Tầng 640,60640,50001,25503,2,1056,5,,,,2,1055,3,1,8,216000,1,21,4,,,,1,
641,s==8|Tầng 641,60641,50001,24510,1,9,50,,,,2,1055,3,1,8,216000,1,22,7,,,,1,
642,s==8|Tầng 642,60642,50001,23503,1,9,50,,,,2,1055,3,1,8,216000,1,23,7,,,,1,
643,s==8|Tầng 643,60643,50001,24508,1,9,50,,,,2,1055,3,1,8,217000,1,24,7,,,,1,
644,s==8|Tầng 644,60644,50001,24506,1,9,50,,,,2,1055,3,1,8,217000,1,25,2,,,,1,
645,s==8|Tầng 645,60645,50001,22509,2,1056,5,,,,2,1055,3,1,8,217000,1,8,7,,,,1,
646,s==8|Tầng 646,60646,50001,21505,1,9,50,,,,2,1055,3,1,8,217000,1,9,7,,,,1,
647,s==8|Tầng 647,60647,50001,25503,1,9,50,,,,2,1055,3,1,8,217000,1,10,7,,,,1,
648,s==8|Tầng 648,60648,50001,21508,1,9,50,,,,2,1055,3,1,8,217000,1,11,4,,,,1,
649,s==8|Tầng 649,60649,50001,25506,1,9,50,,,,2,1055,3,1,8,218000,1,12,7,,,,1,
650,s==8|Tầng 650,60650,50001,24502,2,1056,5,,,,2,1055,3,1,8,218000,1,13,7,,,,1,
651,s==8|Tầng 651,60651,50001,22501,1,9,50,,,,2,1055,3,1,8,218000,1,14,7,,,,1,
652,s==8|Tầng 652,60652,50001,21510,1,9,50,,,,2,1055,3,1,8,218000,1,15,2,,,,1,
653,s==8|Tầng 653,60653,50001,24510,1,9,50,,,,2,1055,3,1,8,218000,1,16,7,,,,1,
654,s==8|Tầng 654,60654,50001,23504,1,9,50,,,,2,1055,3,1,8,218000,1,17,7,,,,1,
655,s==8|Tầng 655,60655,50001,24504,2,1056,5,,,,2,1055,3,1,8,219000,1,18,7,,,,1,
656,s==8|Tầng 656,60656,50001,24510,1,9,50,,,,2,1055,3,1,8,219000,1,19,4,,,,1,
657,s==8|Tầng 657,60657,50001,21505,1,9,50,,,,2,1055,3,1,8,219000,1,20,7,,,,1,
658,s==8|Tầng 658,60658,50001,22509,1,9,50,,,,2,1055,3,1,8,219000,1,21,7,,,,1,
659,s==8|Tầng 659,60659,50001,21505,1,9,50,,,,2,1055,3,1,8,219000,1,22,7,,,,1,
660,s==8|Tầng 660,60660,50001,24508,2,1056,5,,,,2,1055,3,1,8,219000,1,23,2,,,,1,
661,s==8|Tầng 661,60661,50001,22507,1,9,50,,,,2,1055,3,1,8,220000,1,24,7,,,,1,
662,s==8|Tầng 662,60662,50001,22501,1,9,50,,,,2,1055,3,1,8,220000,1,25,7,,,,1,
663,s==8|Tầng 663,60663,50001,22507,1,9,50,,,,2,1055,3,1,8,220000,1,8,7,,,,1,
664,s==8|Tầng 664,60664,50001,24513,1,9,50,,,,2,1055,3,1,8,220000,1,9,4,,,,1,
665,s==8|Tầng 665,60665,50001,25503,2,1056,5,,,,2,1055,3,1,8,220000,1,10,7,,,,1,
666,s==8|Tầng 666,60666,50001,24510,1,9,50,,,,2,1055,3,1,8,220000,1,11,7,,,,1,
667,s==8|Tầng 667,60667,50001,23503,1,9,50,,,,2,1055,3,1,8,221000,1,12,7,,,,1,
668,s==8|Tầng 668,60668,50001,24508,1,9,50,,,,2,1055,3,1,8,221000,1,13,2,,,,1,
669,s==8|Tầng 669,60669,50001,24506,1,9,50,,,,2,1055,3,1,8,221000,1,14,7,,,,1,
670,s==8|Tầng 670,60670,50001,22509,2,1056,5,,,,2,1055,3,1,8,221000,1,15,7,,,,1,
671,s==8|Tầng 671,60671,50001,21505,1,9,50,,,,2,1055,3,1,8,221000,1,16,7,,,,1,
672,s==8|Tầng 672,60672,50001,25503,1,9,50,,,,2,1055,3,1,8,221000,1,17,4,,,,1,
673,s==8|Tầng 673,60673,50001,21508,1,9,50,,,,2,1055,3,1,8,222000,1,18,7,,,,1,
674,s==8|Tầng 674,60674,50001,25506,1,9,50,,,,2,1055,3,1,8,222000,1,19,7,,,,1,
675,s==8|Tầng 675,60675,50001,24502,2,1056,5,,,,2,1055,3,1,8,222000,1,20,7,,,,1,
676,s==8|Tầng 676,60676,50001,22501,1,9,50,,,,2,1055,3,1,8,222000,1,21,2,,,,1,
677,s==8|Tầng 677,60677,50001,21510,1,9,50,,,,2,1055,3,1,8,222000,1,22,7,,,,1,
678,s==8|Tầng 678,60678,50001,24510,1,9,50,,,,2,1055,3,1,8,222000,1,23,7,,,,1,
679,s==8|Tầng 679,60679,50001,23504,1,9,50,,,,2,1055,3,1,8,223000,1,24,7,,,,1,
680,s==8|Tầng 680,60680,50001,24504,2,1056,5,,,,2,1055,3,1,8,223000,1,25,4,,,,1,
681,s==8|Tầng 681,60681,50001,24510,1,9,50,,,,2,1055,3,1,8,223000,1,8,7,,,,1,
682,s==8|Tầng 682,60682,50001,21505,1,9,50,,,,2,1055,3,1,8,223000,1,9,7,,,,1,
683,s==8|Tầng 683,60683,50001,22509,1,9,50,,,,2,1055,3,1,8,223000,1,10,7,,,,1,
684,s==8|Tầng 684,60684,50001,21505,1,9,50,,,,2,1055,3,1,8,223000,1,11,2,,,,1,
685,s==8|Tầng 685,60685,50001,24508,2,1056,5,,,,2,1055,3,1,8,224000,1,12,7,,,,1,
686,s==8|Tầng 686,60686,50001,22507,1,9,50,,,,2,1055,3,1,8,224000,1,13,7,,,,1,
687,s==8|Tầng 687,60687,50001,22501,1,9,50,,,,2,1055,3,1,8,224000,1,14,7,,,,1,
688,s==8|Tầng 688,60688,50001,22507,1,9,50,,,,2,1055,3,1,8,224000,1,15,4,,,,1,
689,s==8|Tầng 689,60689,50001,24513,1,9,50,,,,2,1055,3,1,8,224000,1,16,7,,,,1,
690,s==8|Tầng 690,60690,50001,25503,2,1056,5,,,,2,1055,3,1,8,224000,1,17,7,,,,1,
691,s==8|Tầng 691,60691,50001,24510,1,9,50,,,,2,1055,3,1,8,225000,1,18,7,,,,1,
692,s==8|Tầng 692,60692,50001,23503,1,9,50,,,,2,1055,3,1,8,225000,1,19,2,,,,1,
693,s==8|Tầng 693,60693,50001,24508,1,9,50,,,,2,1055,3,1,8,225000,1,20,7,,,,1,
694,s==8|Tầng 694,60694,50001,24506,1,9,50,,,,2,1055,3,1,8,225000,1,21,7,,,,1,
695,s==8|Tầng 695,60695,50001,22509,2,1056,5,,,,2,1055,3,1,8,225000,1,22,7,,,,1,
696,s==8|Tầng 696,60696,50001,21505,1,9,50,,,,2,1055,3,1,8,225000,1,23,4,,,,1,
697,s==8|Tầng 697,60697,50001,25503,1,9,50,,,,2,1055,3,1,8,226000,1,24,7,,,,1,
698,s==8|Tầng 698,60698,50001,21508,1,9,50,,,,2,1055,3,1,8,226000,1,25,7,,,,1,
699,s==8|Tầng 699,60699,50001,25506,1,9,50,,,,2,1055,3,1,8,226000,1,8,7,,,,1,
700,s==8|Tầng 700,60700,50001,24502,2,1056,5,,,,2,1055,3,1,8,226000,1,9,2,,,,1,
701,s==8|Tầng 701,60701,50001,22501,1,9,50,,,,2,1055,3,1,8,226000,1,10,7,,,,1,
702,s==8|Tầng 702,60702,50001,21510,1,9,50,,,,2,1055,3,1,8,226000,1,11,7,,,,1,
703,s==8|Tầng 703,60703,50001,24510,1,9,50,,,,2,1055,3,1,8,227000,1,12,7,,,,1,
704,s==8|Tầng 704,60704,50001,23504,1,9,50,,,,2,1055,3,1,8,227000,1,13,4,,,,1,
705,s==8|Tầng 705,60705,50001,24504,2,1056,5,,,,2,1055,3,1,8,227000,1,14,7,,,,1,
706,s==8|Tầng 706,60706,50001,24510,1,9,50,,,,2,1055,3,1,8,227000,1,15,7,,,,1,
707,s==8|Tầng 707,60707,50001,21505,1,9,50,,,,2,1055,3,1,8,227000,1,16,7,,,,1,
708,s==8|Tầng 708,60708,50001,22509,1,9,50,,,,2,1055,3,1,8,227000,1,17,2,,,,1,
709,s==8|Tầng 709,60709,50001,21505,1,9,50,,,,2,1055,3,1,8,228000,1,18,7,,,,1,
710,s==8|Tầng 710,60710,50001,24508,2,1056,5,,,,2,1055,3,1,8,228000,1,19,7,,,,1,
711,s==8|Tầng 711,60711,50001,22507,1,9,50,,,,2,1055,3,1,8,228000,1,20,7,,,,1,
712,s==8|Tầng 712,60712,50001,22501,1,9,50,,,,2,1055,3,1,8,228000,1,21,4,,,,1,
713,s==8|Tầng 713,60713,50001,22507,1,9,50,,,,2,1055,3,1,8,228000,1,22,7,,,,1,
714,s==8|Tầng 714,60714,50001,24513,1,9,50,,,,2,1055,3,1,8,228000,1,23,7,,,,1,
715,s==8|Tầng 715,60715,50001,25503,2,1056,5,,,,2,1055,3,1,8,229000,1,24,7,,,,1,
716,s==8|Tầng 716,60716,50001,24510,1,9,50,,,,2,1055,3,1,8,229000,1,25,2,,,,1,
717,s==8|Tầng 717,60717,50001,23503,1,9,50,,,,2,1055,3,1,8,229000,1,8,7,,,,1,
718,s==8|Tầng 718,60718,50001,24508,1,9,50,,,,2,1055,3,1,8,229000,1,9,7,,,,1,
719,s==8|Tầng 719,60719,50001,24506,1,9,50,,,,2,1055,3,1,8,229000,1,10,7,,,,1,
720,s==8|Tầng 720,60720,50001,22509,2,1056,5,,,,2,1055,3,1,8,229000,1,11,4,,,,1,
721,s==8|Tầng 721,60721,50001,21505,1,9,50,,,,2,1055,3,1,8,230000,1,12,7,,,,1,
