id,taskType,taskDesc,need,rewardWay,reward-type-1,reward-id-1,reward-value-1,
623,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 12 600 000,12600000,1,2,1006,100,
624,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 13 000 000,13000000,1,2,1006,100,
625,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 13 500 000,13500000,1,2,1006,100,
626,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 14 000 000,14000000,1,2,1006,100,
627,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 14 500 000,14500000,1,2,1006,100,
628,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 15 000 000,15000000,1,2,1006,100,
629,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 15 500 000,15500000,1,2,1006,100,
630,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 16 000 000,16000000,1,2,1006,100,
631,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 16 500 000,16500000,1,2,1006,100,
632,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 17 000 000,17000000,1,2,1006,100,
633,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 17 500 000,17500000,1,2,1006,100,
634,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 18 000 000,18000000,1,2,1006,100,
635,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 18 500 000,18500000,1,2,1006,100,
636,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 19 000 000,19000000,1,2,1006,100,
637,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 19 500 000,19500000,1,2,1006,100,
638,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 20 000 000,20000000,1,2,1006,100,
639,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 20 500 000,20500000,1,2,1006,100,
640,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 21 000 000,21000000,1,2,1006,100,
641,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 21 500 000,21500000,1,2,1006,100,
642,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 22 000 000,22000000,1,2,1006,100,
643,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 22 500 000,22500000,1,2,1006,100,
644,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 23 000 000,23000000,1,2,1006,100,
645,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 23 500 000,23500000,1,2,1006,100,
646,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 24 000 000,24000000,1,2,1006,100,
647,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 24 500 000,24500000,1,2,1006,100,
648,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 25 000 000,25000000,1,2,1006,100,
649,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 25 500 000,25500000,1,2,1006,100,
650,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 26 000 000,26000000,1,2,1006,100,
651,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 26 500 000,26500000,1,2,1006,100,
652,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 27 000 000,27000000,1,2,1006,100,
653,6,s==82|Bất kỳ hảo hữu nào trong bản phục sức chiến đấu của tướng quân Ngụy đạt 27 500 000,27500000,1,2,1006,100,
654,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 28 000 000,28000000,1,2,1006,100,
655,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 28 500 000,28500000,1,2,1006,100,
656,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 29 000 000,29000000,1,2,1006,100,
657,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 29 500 000,29500000,1,2,1006,100,
658,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 30 000 000,30000000,1,2,1006,100,
659,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 30 500 000,30500000,1,2,1006,100,
660,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 31 000 000,31000000,1,2,1006,100,
661,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 31 500 000,31500000,1,2,1006,100,
662,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 32 000 000,32000000,1,2,1006,100,
663,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 32 500 000,32500000,1,2,1006,100,
664,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 33 000 000,33000000,1,2,1006,100,
665,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 33 500 000,33500000,1,2,1006,100,
666,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 34 000 000,34000000,1,2,1006,100,
667,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 34 500 000,34500000,1,2,1006,100,
668,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 35 000 000,35000000,1,2,1006,100,
669,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 35 500 000,35500000,1,2,1006,100,
670,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 36 000 000,36000000,1,2,1006,100,
671,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 36 500 000,36500000,1,2,1006,100,
672,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 37 000 000,37000000,1,2,1006,100,
673,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 37 500 000,37500000,1,2,1006,100,
674,6,s==89|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngụy có lực chiến tiến độ đạt 38 000 000,38000000,1,2,1006,100,
675,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 100 000,100000,1,2,1006,100,
676,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 200 000,200000,1,2,1006,100,
677,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 300 000,300000,1,2,1006,100,
678,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 400 000,400000,1,2,1006,100,
679,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 500 000,500000,1,2,1006,100,
680,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 600 000,600000,1,2,1006,100,
681,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 700 000,700000,1,2,1006,100,
682,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 800 000,800000,1,2,1006,100,
683,7,s==85|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 900 000,900000,1,2,1006,100,
684,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 1 000 000,1000000,1,2,1006,100,
685,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 1 150 000,1150000,1,2,1006,100,
686,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 1 300 000,1300000,1,2,1006,100,
687,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 1 450 000,1450000,1,2,1006,100,
688,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 1 600 000,1600000,1,2,1006,100,
689,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 1 750 000,1750000,1,2,1006,100,
690,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 1 900 000,1900000,1,2,1006,100,
691,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 2 050 000,2050000,1,2,1006,100,
692,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 2 200 000,2200000,1,2,1006,100,
693,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 2 350 000,2350000,1,2,1006,100,
694,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 2 500 000,2500000,1,2,1006,100,
695,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 2 650 000,2650000,1,2,1006,100,
696,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 2 800 000,2800000,1,2,1006,100,
697,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 2 950 000,2950000,1,2,1006,100,
698,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 3 100 000,3100000,1,2,1006,100,
699,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 3 250 000,3250000,1,2,1006,100,
700,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 3 400 000,3400000,1,2,1006,100,
701,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 3 550 000,3550000,1,2,1006,100,
702,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 3 700 000,3700000,1,2,1006,100,
703,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 3 850 000,3850000,1,2,1006,100,
704,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 4 000 000,4000000,1,2,1006,100,
705,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 4 200 000,4200000,1,2,1006,100,
706,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 4 400 000,4400000,1,2,1006,100,
707,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 4 600 000,4600000,1,2,1006,100,
708,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 4 800 000,4800000,1,2,1006,100,
709,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 5 000 000,5000000,1,2,1006,100,
710,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 5 200 000,5200000,1,2,1006,100,
711,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 5 400 000,5400000,1,2,1006,100,
712,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 5 600 000,5600000,1,2,1006,100,
713,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 5 800 000,5800000,1,2,1006,100,
714,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 6 000 000,6000000,1,2,1006,100,
715,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 6 300 000,6300000,1,2,1006,100,
716,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 6 600 000,6600000,1,2,1006,100,
717,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 6 900 000,6900000,1,2,1006,100,
718,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 7 200 000,7200000,1,2,1006,100,
719,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 7 500 000,7500000,1,2,1006,100,
720,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 7 800 000,7800000,1,2,1006,100,
721,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 8 100 000,8100000,1,2,1006,100,
722,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 8 400 000,8400000,1,2,1006,100,
723,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 8 700 000,8700000,1,2,1006,100,
724,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 9 000 000,9000000,1,2,1006,100,
725,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 9 400 000,9400000,1,2,1006,100,
726,7,s==87|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 9 800 000,9800000,1,2,1006,100,
727,7,s==88|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 10 200 000,10200000,1,2,1006,100,
728,7,s==88|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 10 600 000,10600000,1,2,1006,100,
729,7,s==88|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 11 000 000,11000000,1,2,1006,100,
730,7,s==88|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 11 400 000,11400000,1,2,1006,100,
731,7,s==88|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 11 800 000,11800000,1,2,1006,100,
732,7,s==88|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 12 200 000,12200000,1,2,1006,100,
733,7,s==88|Trong bản này bất kỳ hảo hữu nào sở hữu võ tướng Ngô có lực chiến tiến độ đạt 12 600 000,12600000,1,2,1006,100,
734,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 13 000 000,13000000,1,2,1006,100,
735,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 13 500 000,13500000,1,2,1006,100,
736,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 14 000 000,14000000,1,2,1006,100,
737,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 14 500 000,14500000,1,2,1006,100,
738,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 15 000 000,15000000,1,2,1006,100,
739,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 15 500 000,15500000,1,2,1006,100,
740,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 16 000 000,16000000,1,2,1006,100,
741,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 16 500 000,16500000,1,2,1006,100,
742,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 17 000 000,17000000,1,2,1006,100,
743,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 17 500 000,17500000,1,2,1006,100,
744,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 18 000 000,18000000,1,2,1006,100,
745,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 18 500 000,18500000,1,2,1006,100,
746,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 19 000 000,19000000,1,2,1006,100,
747,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 19 500 000,19500000,1,2,1006,100,
748,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 20 000 000,20000000,1,2,1006,100,
749,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 20 500 000,20500000,1,2,1006,100,
750,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 21 000 000,21000000,1,2,1006,100,
751,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 21 500 000,21500000,1,2,1006,100,
752,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 22 000 000,22000000,1,2,1006,100,
753,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 22 500 000,22500000,1,2,1006,100,
754,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 23 000 000,23000000,1,2,1006,100,
755,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 23 500 000,23500000,1,2,1006,100,
756,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 24 000 000,24000000,1,2,1006,100,
757,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 24 500 000,24500000,1,2,1006,100,
758,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 25 000 000,25000000,1,2,1006,100,
759,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 25 500 000,25500000,1,2,1006,100,
760,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 26 000 000,26000000,1,2,1006,100,
761,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 26 500 000,26500000,1,2,1006,100,
762,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 27 000 000,27000000,1,2,1006,100,
763,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 27 500 000,27500000,1,2,1006,100,
764,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 28 000 000,28000000,1,2,1006,100,
765,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 28 500 000,28500000,1,2,1006,100,
766,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 29 000 000,29000000,1,2,1006,100,
767,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 29 500 000,29500000,1,2,1006,100,
768,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 30 000 000,30000000,1,2,1006,100,
769,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 30 500 000,30500000,1,2,1006,100,
770,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 31 000 000,31000000,1,2,1006,100,
771,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 31 500 000,31500000,1,2,1006,100,
772,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 32 000 000,32000000,1,2,1006,100,
773,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 32 500 000,32500000,1,2,1006,100,
774,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 33 000 000,33000000,1,2,1006,100,
775,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 33 500 000,33500000,1,2,1006,100,
776,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 34 000 000,34000000,1,2,1006,100,
777,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 34 500 000,34500000,1,2,1006,100,
778,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 35 000 000,35000000,1,2,1006,100,
779,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 35 500 000,35500000,1,2,1006,100,
780,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 36 000 000,36000000,1,2,1006,100,
781,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 36 500 000,36500000,1,2,1006,100,
782,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 37 000 000,37000000,1,2,1006,100,
783,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 37 500 000,37500000,1,2,1006,100,
784,7,s==88|Trong bản này bất kỳ tướng quân thuộc Ngô của người chơi nào có lực chiến đạt 38 000 000,38000000,1,2,1006,100,
785,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 100 000,100000,1,2,1006,100,
786,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 200 000,200000,1,2,1006,100,
787,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 300 000,300000,1,2,1006,100,
788,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 400 000,400000,1,2,1006,100,
789,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 500 000,500000,1,2,1006,100,
790,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 600 000,600000,1,2,1006,100,
791,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 700 000,700000,1,2,1006,100,
792,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 800 000,800000,1,2,1006,100,
793,8,s==75|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 900 000,900000,1,2,1006,100,
794,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 1 000 000,1000000,1,2,1006,100,
795,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 1 150 000,1150000,1,2,1006,100,
796,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 1 300 000,1300000,1,2,1006,100,
797,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 1 450 000,1450000,1,2,1006,100,
798,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 1 600 000,1600000,1,2,1006,100,
799,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 1 750 000,1750000,1,2,1006,100,
800,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 1 900 000,1900000,1,2,1006,100,
801,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 2 050 000,2050000,1,2,1006,100,
802,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 2 200 000,2200000,1,2,1006,100,
803,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 2 350 000,2350000,1,2,1006,100,
804,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 2 500 000,2500000,1,2,1006,100,
805,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 2 650 000,2650000,1,2,1006,100,
806,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 2 800 000,2800000,1,2,1006,100,
807,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 2 950 000,2950000,1,2,1006,100,
808,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 3 100 000,3100000,1,2,1006,100,
809,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 3 250 000,3250000,1,2,1006,100,
810,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 3 400 000,3400000,1,2,1006,100,
811,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 3 550 000,3550000,1,2,1006,100,
812,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 3 700 000,3700000,1,2,1006,100,
813,8,s==77|Trong bản này bất kỳ tướng thần của người chơi nào có lực chiến đạt 3 850 000,3850000,1,2,1006,100,
814,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 4 000 000,4000000,1,2,1006,100,
815,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 4 200 000,4200000,1,2,1006,100,
816,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 4 400 000,4400000,1,2,1006,100,
