id,dateStart,dateEnd,stageStart,stageEnd,stage,itemGroup,belovedItemID,isShowRecord,isRecord,desc,rewards-type-1,rewards-id-1,rewards-value-1,showOdd1,realOdd,preposeNum,mustNum,isShowSurplus,surplusNum,isEffect,
460,165,174,1,7,1,3,,,,s==11|Nữ Nhi Hồng,2,1078,150,1000,1000,,,,,,
461,165,174,1,7,1,3,,,,s==30|Thượng phẩm Luyện Trải Phù Văn,2,71009,2,500,500,,,,,,
462,165,174,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
463,165,174,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
464,165,174,1,7,1,3,,,,s==17|Linh Khí Linh Thú,2,50050,2,860,860,,,,,,
465,165,174,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
466,165,174,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
467,165,174,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
468,165,174,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
469,165,174,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
470,165,174,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
471,175,-1,1,7,1,1,1,1,1,s==31|Vạn Tượng Thần Khải (Vĩnh Hằng),2,13777,1,28,38,100,470,,,1,
472,175,-1,1,7,1,1,2,1,1,s==28|Thiên Địa Kỳ Cục (Vĩnh Hằng),2,13757,1,28,38,100,470,,,1,
473,175,-1,1,7,1,1,3,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
474,175,-1,1,7,1,1,4,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
475,175,-1,1,7,1,1,5,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
476,175,-1,1,7,1,1,6,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
477,175,-1,1,7,1,1,7,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
478,175,-1,1,7,1,1,8,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
479,175,-1,1,7,1,1,9,1,1,s==18|Hồng Ngọc Tiên Mao,2,71007,3,167,333,30,80,1,1,1,
480,175,-1,1,7,1,1,10,1,1,s==19|Thiên Mệnh Thần Phù,2,1227,1,200,500,30,80,1,2,1,
481,175,-1,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
482,175,-1,1,7,1,2,,,,s==15|Lụa Gấm Mĩ Nhân,2,1082,5,100,100,,,,,,
483,175,-1,1,7,1,2,,,,s==26|Thần Binh Tinh Luyện Thạch,2,1029,10,200,200,,,,,,
484,175,-1,1,7,1,2,,,,s==24|Phượng Quân Mĩ Nhân Quan,2,1081,4,100,100,,,,,,
485,175,-1,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
486,175,-1,1,7,1,2,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
487,175,-1,1,7,1,2,,,,s==22|Thạch Tiến Cấp Bảo Vật,2,1043,10,500,500,,,,,,
488,175,-1,1,7,1,3,,,,s==11|Nữ Nhi Hồng,2,1078,150,1000,1000,,,,,,
489,175,-1,1,7,1,3,,,,s==30|Thượng phẩm Luyện Trải Phù Văn,2,71009,2,500,500,,,,,,
490,175,-1,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
491,175,-1,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
492,175,-1,1,7,1,3,,,,s==17|Linh Khí Linh Thú,2,50050,2,860,860,,,,,,
493,175,-1,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
494,175,-1,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
495,175,-1,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
496,175,-1,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
497,175,-1,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
498,175,-1,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
